onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
655.444	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605
657.95	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.423	probe	AX	s605
659.996	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605
662.505	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s605
665.368	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s605
667.874	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.338	probe	BX	s605
669.378	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s605
671.884	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.551	probe	BY	s605
673.658	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605
676.167	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s605
677.942	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605
680.449	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.368	probe	AX	s605
683.311	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605
685.821	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.333	probe	AX	s605
687.595	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s605
690.101	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.302	probe	BX	s605
691.739	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s605
694.25	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.712	probe	BX	s605
696.704	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605
699.212	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.347	probe	AX	s605
700.854	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s605
703.362	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.731	probe	BX	s605
704.864	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605
707.374	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.372	probe	AX	s605
709.014	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605
711.521	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.314	probe	AX	s605
713.163	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s605
715.67	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.254	probe	BY	s605
717.851	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605
720.361	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s605
721.863	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s605
724.369	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.64	probe	AY	s605
726.007	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s605
728.513	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.466	probe	AX	s605
