onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
654.843	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251
657.347	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.545	probe	AX	s251
659.392	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251
661.896	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s251
664.758	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s251
667.262	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s251
668.763	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s251
671.267	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.562	probe	BY	s251
673.041	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251
675.544	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.656	probe	AX	s251
677.318	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251
679.822	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.468	probe	AX	s251
682.683	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251
685.187	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s251
686.961	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s251
689.464	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.595	probe	BX	s251
691.102	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s251
693.606	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	1.495	probe	BX	s251
696.06	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251
698.564	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s251
700.202	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s251
702.706	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.408	probe	BX	s251
704.208	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251
706.712	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s251
708.351	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251
710.854	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.518	probe	AX	s251
712.492	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s251
714.996	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.554	probe	BY	s251
717.178	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251
719.682	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s251
721.185	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s251
723.69	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.677	probe	AY	s251
725.328	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s251
727.831	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.515	probe	AX	s251
