onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
654.793	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
657.304	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.377	probe	AX	s373
658.809	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373
661.318	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.588	probe	AY	s373
664.046	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
666.555	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.659	probe	AX	s373
668.057	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
670.564	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.512	probe	AX	s373
672.201	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
674.708	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s373
676.345	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
678.855	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.376	probe	AX	s373
680.628	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s373
683.137	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.331	probe	BY	s373
684.911	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
687.42	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s373
688.922	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s373
691.434	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.371	probe	BY	s373
693.887	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
696.394	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.618	probe	AX	s373
698.031	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
700.538	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.36	probe	AX	s373
702.176	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s373
704.685	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.358	probe	BX	s373
706.186	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s373
708.696	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.313	probe	BX	s373
710.197	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
712.704	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.397	probe	AX	s373
715.024	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373
717.531	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.541	probe	AY	s373
719.581	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
722.088	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.486	probe	AX	s373
726.038	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
728.545	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s373
