onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
657.089	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
659.592	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.492	probe	AX	s512
661.503	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512
664.007	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.653	probe	BY	s512
665.645	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512
668.148	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.593	probe	BY	s512
669.786	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
672.29	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.392	probe	AX	s512
673.927	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
676.431	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.35	probe	AX	s512
677.933	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512
680.436	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.371	probe	BY	s512
682.482	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512
684.984	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.62	probe	AY	s512
687.166	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512
689.67	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.537	probe	AY	s512
691.308	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512
693.813	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.481	probe	AY	s512
695.586	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512
698.09	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.353	probe	BY	s512
699.592	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512
702.096	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.444	probe	BX	s512
704.005	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
706.509	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.434	probe	AX	s512
708.555	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
711.059	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.575	probe	AX	s512
712.697	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
715.201	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s512
716.974	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
719.478	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.932	probe	AX	s512
721.115	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512
723.619	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.885	probe	BX	s512
725.393	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
727.898	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.339	probe	AX	s512
