onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
654.926	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
657.436	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.547	probe	AX	s621
658.937	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621
661.444	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.581	probe	AY	s621
664.174	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
666.684	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.735	probe	AX	s621
668.186	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
670.692	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.515	probe	AX	s621
672.33	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
674.836	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.459	probe	AX	s621
676.478	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
678.983	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.539	probe	AX	s621
680.761	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s621
683.271	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.328	probe	BY	s621
685.045	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
687.554	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.501	probe	AX	s621
689.056	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s621
691.562	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.456	probe	BY	s621
694.02	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
696.523	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.481	probe	AX	s621
698.16	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
700.667	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.528	probe	AX	s621
702.304	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s621
704.814	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s621
706.317	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s621
708.824	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.738	probe	BX	s621
710.326	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
712.835	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.454	probe	AX	s621
715.158	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621
717.667	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.556	probe	AY	s621
719.718	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
722.228	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.434	probe	AX	s621
726.182	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
728.689	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.723	probe	AX	s621
