onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
657.3	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
659.804	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s445
661.715	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445
664.22	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.523	probe	BY	s445
665.86	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445
668.365	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.477	probe	BY	s445
670.004	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
672.508	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.097	probe	AX	s445
674.147	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
676.65	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.461	probe	AX	s445
678.153	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445
680.658	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s445
682.703	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s445
685.207	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.419	probe	AY	s445
687.391	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s445
689.895	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.559	probe	AY	s445
691.534	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s445
694.038	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.555	probe	AY	s445
695.813	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445
698.317	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.468	probe	BY	s445
699.819	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445
702.324	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.512	probe	BX	s445
704.234	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
706.738	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s445
708.784	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
711.288	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s445
712.927	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
715.432	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.73	probe	AX	s445
717.205	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
719.71	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.575	probe	AX	s445
721.349	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445
723.853	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.567	probe	BX	s445
725.627	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
728.131	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s445
