onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
176.274	0.71	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	14.0	0.71	0,0,0,0,0,0,1,2,3	to_hand	s465
176.985	0.638	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	14.0	0.638	0,0,0,0,0,0,1,2,3	to_board	s465
177.626	0.646	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	14.0	0.646	0,0,0,0,0,0,1,2,3	to_hand	s465
178.274	0.197	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	14.0	0.197	0,0,0,0,0,0,1,2,3	to_board	s465
178.474	1.48	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	14.0	1.48	0,0,0,0,0,0,1,2,3	to_hand	s465
179.955	0.63	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	14.0	0.63	0,0,0,0,0,0,1,2,3	to_board	s465
180.591	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s465
181.591	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s465
187.598	2.259	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	15.0	2.259	0,0,0,1,2,3,0,0,0	to_hand	s465
189.858	0.351	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	15.0	0.351	0,0,0,1,2,3,0,0,0	to_board	s465
190.214	1.432	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	15.0	1.432	0,0,0,1,2,3,0,0,0	to_hand	s465
191.647	0.357	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	15.0	0.357	0,0,0,1,2,3,0,0,0	to_board	s465
192.008	0.497	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	15.0	0.497	0,0,0,1,2,3,0,0,0	to_hand	s465
192.505	0.26	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	15.0	0.26	0,0,0,1,2,3,0,0,0	to_board	s465
192.771	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s465
193.771	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s465
195.183	3.78	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	16.0	3.78	0,0,0,0,0,0,1,2,3	to_hand	s465
198.963	0.333	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	16.0	0.333	0,0,0,0,0,0,1,2,3	to_board	s465
199.3	0.684	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	16.0	0.684	0,0,0,0,0,0,1,2,3	to_hand	s465
199.985	0.386	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	16.0	0.386	0,0,0,0,0,0,1,2,3	to_board	s465
200.375	0.754	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	16.0	0.754	0,0,0,0,0,0,1,2,3	to_hand	s465
201.129	0.161	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	16.0	0.161	0,0,0,0,0,0,1,2,3	to_board	s465
201.297	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s465
202.297	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s465
204.118	4.892	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	17.0	4.892	1,2,3,0,0,0,0,0,0	to_hand	s465
209.012	1.384	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	17.0	1.384	1,2,3,0,0,0,0,0,0	to_board	s465
210.401	1.128	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	17.0	1.128	1,2,3,0,0,0,0,0,0	to_hand	s465
211.53	0.586	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	17.0	0.586	1,2,3,0,0,0,0,0,0	to_board	s465
212.121	0.406	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	17.0	0.406	1,2,3,0,0,0,0,0,0	to_hand	s465
212.528	0.569	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	17.0	0.569	1,2,3,0,0,0,0,0,0	to_board	s465
213.103	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s465
214.103	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s465
216.196	2.677	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	18.0	2.677	0,0,0,0,0,0,1,2,3	to_hand	s465
218.874	0.554	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	18.0	0.554	0,0,0,0,0,0,1,2,3	to_board	s465
219.432	1.629	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	18.0	1.629	0,0,0,0,0,0,1,2,3	to_hand	s465
221.062	0.396	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	18.0	0.396	0,0,0,0,0,0,1,2,3	to_board	s465
221.462	0.55	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	18.0	0.55	0,0,0,0,0,0,1,2,3	to_hand	s465
222.014	0.25	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	18.0	0.25	0,0,0,0,0,0,1,2,3	to_board	s465
222.269	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s465
223.269	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s465
224.409	2.005	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	19.0	2.005	0,0,0,1,2,3,0,0,0	to_hand	s465
226.415	0.293	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	19.0	0.293	0,0,0,1,2,3,0,0,0	to_board	s465
226.713	0.592	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	19.0	0.592	0,0,0,1,2,3,0,0,0	to_hand	s465
227.306	0.296	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	19.0	0.296	0,0,0,1,2,3,0,0,0	to_board	s465
227.607	0.844	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	19.0	0.844	0,0,0,1,2,3,0,0,0	to_hand	s465
228.452	0.151	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	19.0	0.151	0,0,0,1,2,3,0,0,0	to_board	s465
228.608	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s465
229.608	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s465
235.78	2.572	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	20.0	2.572	1,2,3,0,0,0,0,0,0	to_hand	s465
238.352	0.263	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	20.0	0.263	1,2,3,0,0,0,0,0,0	to_board	s465
238.62	1.085	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	20.0	1.085	1,2,3,0,0,0,0,0,0	to_hand	s465
239.706	0.286	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	20.0	0.286	1,2,3,0,0,0,0,0,0	to_board	s465
239.996	0.621	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	20.0	0.621	1,2,3,0,0,0,0,0,0	to_hand	s465
240.618	0.418	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	20.0	0.418	1,2,3,0,0,0,0,0,0	to_board	s465
241.043	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s465
242.043	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s465
243.865	2.256	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	21.0	2.256	1,2,3,0,0,0,0,0,0	to_hand	s465
246.122	0.805	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	21.0	0.805	1,2,3,0,0,0,0,0,0	to_board	s465
246.932	0.642	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	21.0	0.642	1,2,3,0,0,0,0,0,0	to_hand	s465
247.575	0.423	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	21.0	0.423	1,2,3,0,0,0,0,0,0	to_board	s465
248.003	0.48	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	21.0	0.48	1,2,3,0,0,0,0,0,0	to_hand	s465
248.483	0.802	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	21.0	0.802	1,2,3,0,0,0,0,0,0	to_board	s465
249.292	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s465
250.292	1.952	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s465
252.251	2.477	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	22.0	2.477	0,0,0,1,2,3,0,0,0	to_hand	s465
254.729	1.149	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	22.0	1.149	0,0,0,1,2,3,0,0,0	to_board	s465
255.883	0.847	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	22.0	0.847	0,0,0,1,2,3,0,0,0	to_hand	s465
256.732	0.676	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	22.0	0.676	0,0,0,1,2,3,0,0,0	to_board	s465
257.414	1.925	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	22.0	1.925	0,0,0,1,2,3,0,0,0	to_hand	s465
259.34	0.638	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	22.0	0.638	0,0,0,1,2,3,0,0,0	to_board	s465
259.986	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s465
260.986	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s465
262.129	2.326	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	23.0	2.326	1,2,3,0,0,0,0,0,0	to_hand	s465
264.456	0.553	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	23.0	0.553	1,2,3,0,0,0,0,0,0	to_board	s465
265.016	1.246	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	23.0	1.246	1,2,3,0,0,0,0,0,0	to_hand	s465
266.262	0.432	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	23.0	0.432	1,2,3,0,0,0,0,0,0	to_board	s465
266.7	0.352	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	23.0	0.352	1,2,3,0,0,0,0,0,0	to_hand	s465
267.054	0.285	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	23.0	0.285	1,2,3,0,0,0,0,0,0	to_board	s465
267.346	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s465
268.346	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s465
270.033	2.353	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	24.0	2.353	0,0,0,0,0,0,1,2,3	to_hand	s465
272.387	0.221	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	24.0	0.221	0,0,0,0,0,0,1,2,3	to_board	s465
272.614	1.543	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	24.0	1.543	0,0,0,0,0,0,1,2,3	to_hand	s465
274.158	0.256	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	24.0	0.256	0,0,0,0,0,0,1,2,3	to_board	s465
274.421	0.559	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	24.0	0.559	0,0,0,0,0,0,1,2,3	to_hand	s465
274.981	0.149	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	24.0	0.149	0,0,0,0,0,0,1,2,3	to_board	s465
275.137	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s465
276.137	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s465
278.232	3.686	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	25.0	3.686	0,0,0,0,0,0,1,2,3	to_hand	s465
281.918	0.17	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	25.0	0.17	0,0,0,0,0,0,1,2,3	to_board	s465
282.094	1.674	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	25.0	1.674	0,0,0,0,0,0,1,2,3	to_hand	s465
283.769	0.76	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	25.0	0.76	0,0,0,0,0,0,1,2,3	to_board	s465
284.535	0.52	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	25.0	0.52	0,0,0,0,0,0,1,2,3	to_hand	s465
285.056	0.21	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	25.0	0.21	0,0,0,0,0,0,1,2,3	to_board	s465
285.275	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s465
286.275	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s465
287.281	2.433	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	26.0	2.433	1,2,3,0,0,0,0,0,0	to_hand	s465
289.716	0.349	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	26.0	0.349	1,2,3,0,0,0,0,0,0	to_board	s465
290.072	1.005	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	26.0	1.005	1,2,3,0,0,0,0,0,0	to_hand	s465
291.078	0.378	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	26.0	0.378	1,2,3,0,0,0,0,0,0	to_board	s465
291.464	0.465	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	26.0	0.465	1,2,3,0,0,0,0,0,0	to_hand	s465
291.929	0.196	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	26.0	0.196	1,2,3,0,0,0,0,0,0	to_board	s465
292.134	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s465
293.134	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s465
294.141	2.985	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	27.0	2.985	1,2,3,0,0,0,0,0,0	to_hand	s465
297.127	0.782	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	27.0	0.782	1,2,3,0,0,0,0,0,0	to_board	s465
297.916	0.512	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	27.0	0.512	1,2,3,0,0,0,0,0,0	to_hand	s465
298.429	0.413	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	27.0	0.413	1,2,3,0,0,0,0,0,0	to_board	s465
298.849	0.348	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	27.0	0.348	1,2,3,0,0,0,0,0,0	to_hand	s465
299.197	0.436	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	27.0	0.436	1,2,3,0,0,0,0,0,0	to_board	s465
299.642	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s465
300.642	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s465
301.648	3.806	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	28.0	3.806	0,0,0,1,2,3,0,0,0	to_hand	s465
305.455	0.208	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	28.0	0.208	0,0,0,1,2,3,0,0,0	to_board	s465
305.67	0.78	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	28.0	0.78	0,0,0,1,2,3,0,0,0	to_hand	s465
306.45	0.196	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	28.0	0.196	0,0,0,1,2,3,0,0,0	to_board	s465
306.653	0.498	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	28.0	0.498	0,0,0,1,2,3,0,0,0	to_hand	s465
307.153	0.177	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	28.0	0.177	0,0,0,1,2,3,0,0,0	to_board	s465
307.338	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s465
308.338	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s465
309.89	2.757	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	29.0	2.757	0,0,0,0,0,0,1,2,3	to_hand	s465
312.647	0.775	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	29.0	0.775	0,0,0,0,0,0,1,2,3	to_board	s465
313.43	1.468	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	29.0	1.468	0,0,0,0,0,0,1,2,3	to_hand	s465
314.899	0.217	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	29.0	0.217	0,0,0,0,0,0,1,2,3	to_board	s465
315.124	1.075	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	29.0	1.075	0,0,0,0,0,0,1,2,3	to_hand	s465
316.199	0.427	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	29.0	0.427	0,0,0,0,0,0,1,2,3	to_board	s465
316.635	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s465
317.635	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s465
323.916	3.787	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	30.0	3.787	1,2,3,0,0,0,0,0,0	to_hand	s465
327.704	0.204	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	30.0	0.204	1,2,3,0,0,0,0,0,0	to_board	s465
327.915	1.194	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	30.0	1.194	1,2,3,0,0,0,0,0,0	to_hand	s465
329.11	0.644	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	30.0	0.644	1,2,3,0,0,0,0,0,0	to_board	s465
329.762	0.485	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	30.0	0.485	1,2,3,0,0,0,0,0,0	to_hand	s465
330.248	0.228	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	30.0	0.228	1,2,3,0,0,0,0,0,0	to_board	s465
330.485	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s465
331.485	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s465
334.533	2.555	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	31.0	2.555	0,0,0,0,0,0,1,2,3	to_hand	s465
337.089	0.373	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	31.0	0.373	0,0,0,0,0,0,1,2,3	to_board	s465
337.469	1.178	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	31.0	1.178	0,0,0,0,0,0,1,2,3	to_hand	s465
338.648	0.383	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	31.0	0.383	0,0,0,0,0,0,1,2,3	to_board	s465
339.04	0.506	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	31.0	0.506	0,0,0,0,0,0,1,2,3	to_hand	s465
339.547	0.312	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	31.0	0.312	0,0,0,0,0,0,1,2,3	to_board	s465
339.868	0.743	0	PA_with_intermediate	0,0,0,0,0,0,1,3,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	31.0	0.743	0,0,0,0,0,0,1,2,3	to_hand	s465
340.613	1.168	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	31.0	1.168	0,0,0,0,0,0,1,2,3	to_board	s465
341.788	0.527	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	31.0	0.527	0,0,0,0,0,0,1,2,3	to_hand	s465
342.315	0.979	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	31.0	0.979	0,0,0,0,0,0,1,2,3	to_board	s465
343.302	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s465
344.302	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s465
345.58	2.765	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	32.0	2.765	1,2,3,0,0,0,0,0,0	to_hand	s465
