onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
657.818	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s572
660.324	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.427	probe	AX	s572
662.239	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s572
664.746	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.279	probe	BY	s572
666.388	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s572
668.895	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.269	probe	BY	s572
670.533	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s572
673.039	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s572
674.678	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s572
677.186	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.384	probe	AX	s572
678.687	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s572
681.191	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.626	probe	BY	s572
683.237	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s572
685.744	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.84	probe	AY	s572
687.929	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s572
690.432	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.595	probe	AY	s572
692.075	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s572
694.584	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.546	probe	AY	s572
696.357	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s572
698.869	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.277	probe	BY	s572
700.373	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s572
702.88	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.256	probe	BX	s572
704.795	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s572
707.302	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.418	probe	AX	s572
709.35	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s572
711.856	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.366	probe	AX	s572
713.494	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s572
716.003	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.541	probe	AX	s572
717.78	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s572
720.286	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.458	probe	AX	s572
721.925	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s572
724.435	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.338	probe	BX	s572
726.209	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s572
728.718	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.556	probe	AX	s572
