onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
654.176	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
656.68	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.615	probe	AX	s557
658.182	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557
660.687	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.544	probe	AY	s557
663.413	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
665.917	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.568	probe	AX	s557
667.419	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
669.923	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.606	probe	AX	s557
671.561	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
674.065	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.86	probe	AX	s557
675.703	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
678.207	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.754	probe	AX	s557
679.98	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557
682.484	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.526	probe	BY	s557
684.258	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
686.762	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.015	probe	AX	s557
688.263	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557
690.768	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.634	probe	BY	s557
693.222	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
695.725	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.576	probe	AX	s557
697.362	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
699.866	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.581	probe	AX	s557
701.504	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557
704.009	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.734	probe	BX	s557
705.512	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557
708.016	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.477	probe	BX	s557
709.517	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
712.021	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.525	probe	AX	s557
714.339	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557
716.842	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.631	probe	AY	s557
718.888	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
721.392	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.778	probe	AX	s557
725.342	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
727.848	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.631	probe	AX	s557
