onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
657.794	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
660.304	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.511	probe	AX	s615
662.216	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s615
664.722	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.329	probe	BY	s615
666.359	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s615
668.866	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.451	probe	BY	s615
670.503	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
673.01	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.304	probe	AX	s615
674.647	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
677.158	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s615
678.663	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s615
681.171	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.343	probe	BY	s615
683.218	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s615
685.724	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.49	probe	AY	s615
687.906	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s615
690.413	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.416	probe	AY	s615
692.05	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s615
694.559	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.47	probe	AY	s615
696.333	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s615
698.842	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.277	probe	BY	s615
700.343	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s615
702.85	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.268	probe	BX	s615
704.759	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
707.269	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.27	probe	AX	s615
709.314	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
711.82	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.342	probe	AX	s615
713.458	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
715.962	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.424	probe	AX	s615
717.735	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
720.244	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.345	probe	AX	s615
721.885	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s615
724.394	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.304	probe	BX	s615
726.167	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
728.674	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.344	probe	AX	s615
