onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
656.12	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
658.632	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.432	probe	AX	s642
660.409	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
662.92	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.467	probe	AX	s642
665.105	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642
667.617	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.245	probe	BX	s642
669.394	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s642
671.906	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.499	probe	BY	s642
673.408	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
675.916	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s642
677.422	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
679.934	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.356	probe	AX	s642
681.573	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s642
684.086	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.593	probe	AY	s642
686.272	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s642
688.781	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.66	probe	AY	s642
691.102	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642
693.611	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.262	probe	BX	s642
695.252	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642
697.763	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.283	probe	BX	s642
699.948	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s642
702.45	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.508	probe	AY	s642
704.5	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
707.012	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.381	probe	AX	s642
708.79	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
711.297	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.336	probe	AX	s642
712.803	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
715.313	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s642
717.5	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s642
720.006	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.444	probe	AY	s642
722.463	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
724.976	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.318	probe	AX	s642
726.618	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
729.123	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.377	probe	AX	s642
