onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
182.051	2.207	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	12.0	2.207	0,0,0,0,0,0,1,2,3	to_hand	s499
184.261	0.553	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	12.0	0.553	0,0,0,0,0,0,1,2,3	to_board	s499
184.827	1.716	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	12.0	1.716	0,0,0,0,0,0,1,2,3	to_hand	s499
186.545	0.33	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	12.0	0.33	0,0,0,0,0,0,1,2,3	to_board	s499
186.886	1.046	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	12.0	1.046	0,0,0,0,0,0,1,2,3	to_hand	s499
187.934	0.329	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	12.0	0.329	0,0,0,0,0,0,1,2,3	to_board	s499
188.274	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s499
189.274	2.768	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s499
192.053	3.059	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	13.0	3.059	1,2,3,0,0,0,0,0,0	to_hand	s499
195.114	1.056	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	13.0	1.056	1,2,3,0,0,0,0,0,0	to_board	s499
196.183	1.36	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	13.0	1.36	1,2,3,0,0,0,0,0,0	to_hand	s499
197.546	0.339	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	13.0	0.339	1,2,3,0,0,0,0,0,0	to_board	s499
197.895	0.935	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	13.0	0.935	1,2,3,0,0,0,0,0,0	to_hand	s499
198.832	0.345	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	13.0	0.345	1,2,3,0,0,0,0,0,0	to_board	s499
199.191	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s499
200.191	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s499
201.881	3.029	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	14.0	3.029	0,0,0,0,0,0,1,2,3	to_hand	s499
204.911	0.242	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	14.0	0.242	0,0,0,0,0,0,1,2,3	to_board	s499
205.165	2.124	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	14.0	2.124	0,0,0,0,0,0,1,2,3	to_hand	s499
207.291	0.614	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	14.0	0.614	0,0,0,0,0,0,1,2,3	to_board	s499
207.918	0.7	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	14.0	0.7	0,0,0,0,0,0,1,2,3	to_hand	s499
208.621	0.37	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	14.0	0.37	0,0,0,0,0,0,1,2,3	to_board	s499
209.006	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s499
210.006	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s499
217.245	3.18	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	15.0	3.18	0,0,0,0,0,0,1,2,3	to_hand	s499
220.427	0.321	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	15.0	0.321	0,0,0,0,0,0,1,2,3	to_board	s499
220.761	1.556	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	15.0	1.556	0,0,0,0,0,0,1,2,3	to_hand	s499
222.319	0.199	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	15.0	0.199	0,0,0,0,0,0,1,2,3	to_board	s499
222.53	0.814	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	15.0	0.814	0,0,0,0,0,0,1,2,3	to_hand	s499
223.347	0.384	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	15.0	0.384	0,0,0,0,0,0,1,2,3	to_board	s499
223.743	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s499
224.743	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s499
227.117	2.507	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	16.0	2.507	1,2,3,0,0,0,0,0,0	to_hand	s499
229.625	0.243	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	16.0	0.243	1,2,3,0,0,0,0,0,0	to_board	s499
229.882	1.946	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	16.0	1.946	1,2,3,0,0,0,0,0,0	to_hand	s499
231.83	0.182	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	16.0	0.182	1,2,3,0,0,0,0,0,0	to_board	s499
232.024	0.704	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	16.0	0.704	1,2,3,0,0,0,0,0,0	to_hand	s499
232.73	0.412	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	16.0	0.412	1,2,3,0,0,0,0,0,0	to_board	s499
233.156	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s499
234.156	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s499
235.169	2.627	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	17.0	2.627	0,0,0,1,2,3,0,0,0	to_hand	s499
237.798	0.217	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	17.0	0.217	0,0,0,1,2,3,0,0,0	to_board	s499
238.027	1.43	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	17.0	1.43	0,0,0,1,2,3,0,0,0	to_hand	s499
239.459	0.216	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	17.0	0.216	0,0,0,1,2,3,0,0,0	to_board	s499
239.686	0.485	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	17.0	0.485	0,0,0,1,2,3,0,0,0	to_hand	s499
240.173	0.318	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	17.0	0.318	0,0,0,1,2,3,0,0,0	to_board	s499
240.503	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s499
241.503	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s499
242.924	3.662	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	18.0	3.662	0,0,0,0,0,0,1,2,3	to_hand	s499
246.589	0.207	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	18.0	0.207	0,0,0,0,0,0,1,2,3	to_board	s499
246.809	0.549	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	18.0	0.549	0,0,0,0,0,0,1,2,3	to_hand	s499
247.36	0.261	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	18.0	0.261	0,0,0,0,0,0,1,2,3	to_board	s499
247.634	0.466	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	18.0	0.466	0,0,0,0,0,0,1,2,3	to_hand	s499
248.102	0.192	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	18.0	0.192	0,0,0,0,0,0,1,2,3	to_board	s499
248.308	4.315	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	18.0	4.315	0,0,0,0,0,0,1,2,3	to_hand	s499
252.625	0.263	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	18.0	0.263	0,0,0,0,0,0,1,2,3	to_board	s499
252.902	2.381	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	18.0	2.381	0,0,0,0,0,0,1,2,3	to_hand	s499
255.285	0.589	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	18.0	0.589	0,0,0,0,0,0,1,2,3	to_board	s499
255.89	0.868	0	PA_with_intermediate	0,0,0,0,0,0,1,3,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	18.0	0.868	0,0,0,0,0,0,1,2,3	to_hand	s499
256.76	0.41	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	18.0	0.41	0,0,0,0,0,0,1,2,3	to_board	s499
257.186	0.53	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	18.0	0.53	0,0,0,0,0,0,1,2,3	to_hand	s499
257.719	0.28	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	18.0	0.28	0,0,0,0,0,0,1,2,3	to_board	s499
258.014	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s499
259.014	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s499
260.163	2.801	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	19.0	2.801	1,2,3,0,0,0,0,0,0	to_hand	s499
262.966	0.201	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	19.0	0.201	1,2,3,0,0,0,0,0,0	to_board	s499
263.181	1.209	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	19.0	1.209	1,2,3,0,0,0,0,0,0	to_hand	s499
264.392	0.191	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	19.0	0.191	1,2,3,0,0,0,0,0,0	to_board	s499
264.596	1.203	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	19.0	1.203	1,2,3,0,0,0,0,0,0	to_hand	s499
265.801	0.319	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	19.0	0.319	1,2,3,0,0,0,0,0,0	to_board	s499
266.135	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s499
267.135	4.128	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s499
271.281	2.899	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	20.0	2.899	0,0,0,1,2,3,0,0,0	to_hand	s499
274.182	0.219	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	20.0	0.219	0,0,0,1,2,3,0,0,0	to_board	s499
274.415	1.803	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	20.0	1.803	0,0,0,1,2,3,0,0,0	to_hand	s499
276.22	0.264	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	20.0	0.264	0,0,0,1,2,3,0,0,0	to_board	s499
276.499	0.747	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	20.0	0.747	0,0,0,1,2,3,0,0,0	to_hand	s499
277.246	0.234	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	20.0	0.234	0,0,0,1,2,3,0,0,0	to_board	s499
277.496	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s499
278.496	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s499
279.65	3.871	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	21.0	3.871	0,0,0,0,0,0,1,2,3	to_hand	s499
283.523	0.23	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	21.0	0.23	0,0,0,0,0,0,1,2,3	to_board	s499
283.77	0.85	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	21.0	0.85	0,0,0,0,0,0,1,2,3	to_hand	s499
284.622	1.002	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	21.0	1.002	0,0,0,0,0,0,1,2,3	to_board	s499
285.64	0.395	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	21.0	0.395	0,0,0,0,0,0,1,2,3	to_hand	s499
286.038	0.581	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	21.0	0.581	0,0,0,0,0,0,1,2,3	to_board	s499
286.637	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s499
287.637	4.264	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s499
291.919	2.889	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	22.0	2.889	0,0,0,1,2,3,0,0,0	to_hand	s499
294.81	0.273	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	22.0	0.273	0,0,0,1,2,3,0,0,0	to_board	s499
295.1	1.129	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	22.0	1.129	0,0,0,1,2,3,0,0,0	to_hand	s499
296.231	0.289	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	22.0	0.289	0,0,0,1,2,3,0,0,0	to_board	s499
296.54	0.824	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	22.0	0.824	0,0,0,1,2,3,0,0,0	to_hand	s499
297.366	0.354	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	22.0	0.354	0,0,0,1,2,3,0,0,0	to_board	s499
297.737	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s499
298.737	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s499
301.794	2.335	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	23.0	2.335	0,0,0,0,0,0,1,2,3	to_hand	s499
304.131	1.925	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	23.0	1.925	0,0,0,0,0,0,1,2,3	to_board	s499
306.076	0.954	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	23.0	0.954	0,0,0,0,0,0,1,2,3	to_hand	s499
307.032	0.288	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	23.0	0.288	0,0,0,0,0,0,1,2,3	to_board	s499
307.339	0.425	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	23.0	0.425	0,0,0,0,0,0,1,2,3	to_hand	s499
307.766	0.236	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	23.0	0.236	0,0,0,0,0,0,1,2,3	to_board	s499
308.022	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s499
309.022	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s499
310.176	4.239	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	24.0	4.239	1,2,3,0,0,0,0,0,0	to_hand	s499
314.415	0.241	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	24.0	0.241	1,2,3,0,0,0,0,0,0	to_board	s499
314.671	1.454	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	24.0	1.454	1,2,3,0,0,0,0,0,0	to_hand	s499
316.127	0.32	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	24.0	0.32	1,2,3,0,0,0,0,0,0	to_board	s499
316.463	1.514	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	24.0	1.514	1,2,3,0,0,0,0,0,0	to_hand	s499
317.979	0.315	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	24.0	0.315	1,2,3,0,0,0,0,0,0	to_board	s499
318.313	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s499
319.313	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s499
320.74	2.905	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	25.0	2.905	1,2,3,0,0,0,0,0,0	to_hand	s499
323.647	0.178	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	25.0	0.178	1,2,3,0,0,0,0,0,0	to_board	s499
323.843	1.416	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	25.0	1.416	1,2,3,0,0,0,0,0,0	to_hand	s499
325.261	0.181	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	25.0	0.181	1,2,3,0,0,0,0,0,0	to_board	s499
325.467	0.618	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	25.0	0.618	1,2,3,0,0,0,0,0,0	to_hand	s499
326.086	0.157	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	25.0	0.157	1,2,3,0,0,0,0,0,0	to_board	s499
326.262	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s499
327.262	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s499
328.959	5.239	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	26.0	5.239	0,0,0,0,0,0,1,2,3	to_hand	s499
334.199	0.456	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	26.0	0.456	0,0,0,0,0,0,1,2,3	to_board	s499
334.671	1.481	0	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	26.0	1.481	0,0,0,0,0,0,1,2,3	to_hand	s499
336.155	0.5	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	26.0	0.5	0,0,0,0,0,0,1,2,3	to_board	s499
336.674	0.604	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	26.0	0.604	0,0,0,0,0,0,1,2,3	to_hand	s499
337.281	0.518	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	26.0	0.518	0,0,0,0,0,0,1,2,3	to_board	s499
337.82	0.811	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	26.0	0.811	0,0,0,0,0,0,1,2,3	to_hand	s499
338.633	0.211	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	26.0	0.211	0,0,0,0,0,0,1,2,3	to_board	s499
338.865	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s499
339.865	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s499
343.605	4.668	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	27.0	4.668	0,0,0,1,2,3,0,0,0	to_hand	s499
348.276	0.149	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	27.0	0.149	0,0,0,1,2,3,0,0,0	to_board	s499
348.443	1.502	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	27.0	1.502	0,0,0,1,2,3,0,0,0	to_hand	s499
349.948	0.251	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	27.0	0.251	0,0,0,1,2,3,0,0,0	to_board	s499
350.22	1.423	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	27.0	1.423	0,0,0,1,2,3,0,0,0	to_hand	s499
351.645	0.168	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	27.0	0.168	0,0,0,1,2,3,0,0,0	to_board	s499
351.834	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s499
352.834	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s499
355.08	3.66	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	28.0	3.66	0,0,0,1,2,3,0,0,0	to_hand	s499
358.742	0.262	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	28.0	0.262	0,0,0,1,2,3,0,0,0	to_board	s499
359.025	1.864	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	28.0	1.864	0,0,0,1,2,3,0,0,0	to_hand	s499
360.891	0.194	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	28.0	0.194	0,0,0,1,2,3,0,0,0	to_board	s499
361.106	0.829	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	28.0	0.829	0,0,0,1,2,3,0,0,0	to_hand	s499
361.936	0.175	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	28.0	0.175	0,0,0,1,2,3,0,0,0	to_board	s499
362.133	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s499
363.133	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s499
364.423	3.837	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	29.0	3.837	1,2,3,0,0,0,0,0,0	to_hand	s499
368.262	0.26	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	29.0	0.26	1,2,3,0,0,0,0,0,0	to_board	s499
