onset	duration	EV	action	clicked_on_loss_card	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	worker_id
294.32	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
294.323	1.565	2.4911971144651863	end_round	0.0	columbia_card_task_fmri	9.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-6.4687767158910034	1.565	0.0	stim	s549
295.892	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
298.142	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
298.145	1.805	4.053697114465186	end_round	0.0	columbia_card_task_fmri	11.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-4.774346598984337	1.805	0.0	stim	s549
299.953	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
302.203	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
302.477	1.11	4.616197114465186	end_round	0.0	columbia_card_task_fmri	16.0	0.875	71.0	-75.0	0.125	16.0	1.0	2.0	-1.5477475545409085	1.11	0.0	stim	s549
303.591	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
305.841	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
306.049	1.597	4.866197114465186	end_round	0.0	columbia_card_task_fmri	17.0	0.875	71.0	-80.0	0.125	16.0	1.0	2.0	0.4365658491234114	1.597	0.0	stim	s549
307.649	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
309.899	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
320.906	2.863	-0.8421362188681459	draw_card	0.0	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.7108950639837985	2.863	n/a	stim	s549
323.772	1.48	-3.608802885534813	draw_card	0.0	columbia_card_task_fmri	13.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	1.5568311617110735	1.48	n/a	stim	s549
325.254	1.64	-7.758802885534814	end_round	0.0	columbia_card_task_fmri	13.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	4.296885329791415	1.64	2.0	stim	s549
326.899	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
329.149	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
329.355	2.025	-0.8421362188681459	draw_card	0.0	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	3.761240732794136	2.025	n/a	stim	s549
331.383	0.913	-4.008802885534814	draw_card	0.0	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	6.356831014296759	0.913	n/a	stim	s549
332.298	1.23	-8.758802885534815	draw_card	0.0	columbia_card_task_fmri	15.0	0.75	89.0	-80.0	0.25	6.0	3.0	1.0	9.49303761632254	1.23	n/a	stim	s549
333.532	1.179	-16.675469552201477	end_round	0.0	columbia_card_task_fmri	15.0	0.6666666666666667	71.0	-80.0	0.3333333333333333	6.0	4.0	1.0	13.140260335001685	1.179	3.0	stim	s549
334.715	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
336.965	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
337.172	3.244	0.8245304477985201	end_round	0.0	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	6.0	1.0	1.0	2.2705287958982936	3.244	0.0	stim	s549
340.42	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
342.67	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
342.944	2.751	1.9911971144651863	draw_card	0.0	columbia_card_task_fmri	21.0	0.75	89.0	-55.0	0.25	8.0	1.0	2.0	1.2657965158405275	2.751	n/a	stim	s549
345.697	1.439	-0.7230885998205273	end_round	0.0	columbia_card_task_fmri	21.0	0.7142857142857143	71.0	-55.0	0.2857142857142857	8.0	2.0	2.0	2.690131433588384	1.439	1.0	stim	s549
347.14	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
349.39	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
349.598	3.397	3.2411971144651863	draw_card	1.0	columbia_card_task_fmri	26.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	7.760986850155007	3.397	1.0	stim	s549
352.999	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
355.249	0.408	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
355.659	2.746	-1.6754695522014798	end_round	0.0	columbia_card_task_fmri	15.0	0.7777777777777778	71.0	-60.0	0.2222222222222222	9.0	1.0	2.0	-0.4626905395856262	2.746	0.0	stim	s549
358.409	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
360.659	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
360.799	2.329	2.6911971144651874	end_round	0.0	columbia_card_task_fmri	13.0	0.9	71.0	-90.0	0.1	10.0	1.0	1.0	-0.7431687514226155	2.329	0.0	stim	s549
363.131	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
365.381	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
365.657	2.097	3.9911971144651854	draw_card	0.0	columbia_card_task_fmri	15.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	1.3568311687839838	2.097	n/a	stim	s549
367.757	0.82	2.768974892242963	draw_card	0.0	columbia_card_task_fmri	15.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	2.926495973481842	0.82	n/a	stim	s549
368.58	1.227	1.2411971144651863	draw_card	0.0	columbia_card_task_fmri	15.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	4.7359115868652495	1.227	n/a	stim	s549
369.81	0.629	-0.7230885998205273	end_round	0.0	columbia_card_task_fmri	15.0	0.8571428571428572	71.0	-95.0	0.1428571428571428	10.0	4.0	1.0	6.848812673571722	0.629	3.0	stim	s549
370.442	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
372.692	0.34	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
373.034	3.3	-0.208802885534813	draw_card	0.0	columbia_card_task_fmri	16.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.7568311905266327	3.3	n/a	stim	s549
376.336	0.802	-2.008802885534812	end_round	0.0	columbia_card_task_fmri	16.0	0.7777777777777778	71.0	-65.0	0.2222222222222222	10.0	2.0	2.0	2.031747626217957	0.802	1.0	stim	s549
377.142	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
379.392	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
379.531	1.403	-1.5088028855348137	end_round	0.0	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-95.0	0.0833333333333333	12.0	1.0	1.0	-3.451857912924332	1.403	0.0	stim	s549
380.938	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
383.188	0.34	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
383.531	3.152	-0.8421362188681459	end_round	0.0	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	12.0	1.0	2.0	1.525172829071856	3.152	0.0	stim	s549
386.687	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
388.937	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
389.008	1.939	0.8245304477985201	draw_card	0.0	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	0.0344608990434771	1.939	n/a	stim	s549
390.95	1.239	-0.4633483400802706	draw_card	0.0	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	1.140872849712629	1.239	n/a	stim	s549
392.192	1.748	-2.0088028855348137	draw_card	0.0	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	12.0	3.0	2.0	2.356831134251543	1.748	n/a	stim	s549
393.944	1.275	-3.897691774423703	end_round	0.0	columbia_card_task_fmri	15.0	0.7777777777777778	71.0	-70.0	0.2222222222222222	12.0	4.0	2.0	3.6947064106396175	1.275	3.0	stim	s549
395.224	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
397.474	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
397.477	2.197	-1.208802885534813	end_round	0.0	columbia_card_task_fmri	16.0	0.8	71.0	-70.0	0.2	15.0	1.0	3.0	2.756831121000729	2.197	0.0	stim	s549
399.678	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
401.928	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
402.134	6.847	-0.8213028855348138	end_round	0.0	columbia_card_task_fmri	14.0	0.8125	71.0	-65.0	0.1875	16.0	1.0	3.0	-0.8084911316741845	6.847	0.0	stim	s549
408.985	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
411.235	1.02	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
412.257	1.548	-1.0713028855348137	end_round	0.0	columbia_card_task_fmri	16.0	0.8125	71.0	-75.0	0.1875	16.0	1.0	3.0	3.87525720142537	1.548	0.0	stim	s549
413.81	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
416.06	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
416.063	3.486	3.1911971144651874	end_round	0.0	columbia_card_task_fmri	16.0	0.8666666666666667	71.0	-80.0	0.1333333333333333	15.0	1.0	2.0	0.9905560689557262	3.486	0.0	stim	s549
419.554	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
421.804	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
421.808	6.446	4.057863781131855	end_round	0.0	columbia_card_task_fmri	17.0	0.8666666666666667	71.0	-80.0	0.1333333333333333	15.0	1.0	2.0	1.3304906909552443	6.446	0.0	stim	s549
428.257	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
430.507	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
430.579	3.445	-0.0088028855348137	draw_card	0.0	columbia_card_task_fmri	1.0	0.9375	89.0	-15.0	0.0625	16.0	1.0	1.0	-27.770176655105978	3.445	n/a	stim	s549
434.026	0.672	-0.0754695522014804	draw_card	0.0	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-15.0	0.0666666666666666	16.0	2.0	1.0	-27.65205908482541	0.672	n/a	stim	s549
434.702	0.793	-0.1516600283919565	draw_card	0.0	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-15.0	0.0714285714285714	16.0	3.0	1.0	-27.522530573443284	0.793	n/a	stim	s549
435.497	0.49	-0.2395721163040446	end_round	0.0	columbia_card_task_fmri	1.0	0.9230769230769232	71.0	-15.0	0.0769230769230769	16.0	4.0	1.0	-27.379651237482538	0.49	3.0	stim	s549
435.993	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
438.243	0.476	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
438.721	2.506	3.1161971144651863	draw_card	0.0	columbia_card_task_fmri	10.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.016408045013019	2.506	n/a	stim	s549
441.23	0.474	2.6578637811318533	draw_card	0.0	columbia_card_task_fmri	10.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-4.20434775691179	0.474	n/a	stim	s549
441.708	0.988	2.1340542573223305	draw_card	0.0	columbia_card_task_fmri	10.0	0.9285714285714286	89.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-3.313837187566989	0.988	n/a	stim	s549
442.7	2.171	1.5296586529267255	draw_card	0.0	columbia_card_task_fmri	10.0	0.9230769230769232	89.0	-100.0	0.0769230769230769	16.0	4.0	1.0	-2.3315396323094824	2.171	n/a	stim	s549
444.874	0.983	0.8245304477985201	end_round	0.0	columbia_card_task_fmri	10.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	16.0	5.0	1.0	-1.2407748193085126	0.983	4.0	stim	s549
445.862	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
448.112	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
448.25	2.471	3.7411971144651854	draw_card	0.0	columbia_card_task_fmri	15.0	0.875	89.0	-75.0	0.125	16.0	1.0	2.0	-1.8784664541193368	2.471	n/a	stim	s549
450.725	1.026	2.9911971144651863	draw_card	0.0	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	16.0	2.0	2.0	-1.0490516573293365	1.026	n/a	stim	s549
451.754	1.339	2.1340542573223305	draw_card	0.0	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	16.0	3.0	2.0	-0.149729224980696	1.339	n/a	stim	s549
453.097	0.834	1.1450432683113396	end_round	0.0	columbia_card_task_fmri	15.0	0.8461538461538461	71.0	-75.0	0.1538461538461538	16.0	4.0	2.0	0.8289402943409812	0.834	3.0	stim	s549
453.935	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
456.185	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
456.258	2.581	3.9911971144651854	end_round	0.0	columbia_card_task_fmri	16.0	0.875	71.0	-80.0	0.125	16.0	1.0	2.0	0.1058469478214227	2.581	0.0	stim	s549
458.843	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
461.093	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
461.097	2.143	1.1786971144651863	end_round	0.0	columbia_card_task_fmri	4.0	0.6875	71.0	-5.0	0.3125	16.0	1.0	5.0	-27.47154906846552	2.143	0.0	stim	s549
463.244	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
465.494	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
465.497	3.562	-1.675469552201478	draw_card	0.0	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	3.3885627481863665	3.562	n/a	stim	s549
469.061	0.539	-4.808802885534813	draw_card	1.0	columbia_card_task_fmri	14.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	5.956831025143742	0.539	2.0	stim	s549
469.604	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
471.854	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
472.061	5.622	-0.0088028855348137	draw_card	0.0	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	1.8978508123424405	5.622	n/a	stim	s549
477.686	0.993	-3.0088028855348137	draw_card	1.0	columbia_card_task_fmri	15.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	4.356831070942079	0.993	2.0	stim	s549
478.683	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
480.933	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
481.14	1.614	1.6578637811318542	end_round	0.0	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	6.0	1.0	1.0	0.4071388810711696	1.614	0.0	stim	s549
482.759	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
485.009	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
485.283	5.832	2.2411971144651863	draw_card	1.0	columbia_card_task_fmri	23.0	0.75	89.0	-60.0	0.25	8.0	1.0	2.0	4.296885329791415	5.832	1.0	stim	s549
491.119	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
493.369	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
493.508	3.87	2.7411971144651863	draw_card	0.0	columbia_card_task_fmri	27.0	0.75	89.0	-70.0	0.25	8.0	1.0	2.0	10.35906300068676	3.87	n/a	stim	s549
497.382	0.881	-0.7230885998205291	draw_card	0.0	columbia_card_task_fmri	27.0	0.7142857142857143	89.0	-70.0	0.2857142857142857	8.0	2.0	2.0	12.17696416977742	0.881	n/a	stim	s549
498.266	1.913	-5.342136218868142	draw_card	1.0	columbia_card_task_fmri	27.0	0.6666666666666667	89.0	-70.0	0.3333333333333333	8.0	3.0	2.0	14.083069358745142	1.913	3.0	stim	s549
500.182	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
502.432	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
502.639	2.495	-2.008802885534812	draw_card	1.0	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	2.031747626217957	2.495	1.0	stim	s549
505.138	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
507.388	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
507.664	1.681	3.1911971144651874	draw_card	0.0	columbia_card_task_fmri	13.0	0.9	89.0	-85.0	0.1	10.0	1.0	1.0	-2.2431686874483177	1.681	n/a	stim	s549
509.348	0.874	2.102308225576297	draw_card	0.0	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-85.0	0.1111111111111111	10.0	2.0	1.0	-0.8447400556066071	0.874	n/a	stim	s549
510.225	0.756	0.7411971144651862	end_round	0.0	columbia_card_task_fmri	13.0	0.875	71.0	-85.0	0.125	10.0	3.0	1.0	0.7672847506821654	0.756	2.0	stim	s549
510.987	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
513.237	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
513.512	3.696	-1.8088028855348128	end_round	0.0	columbia_card_task_fmri	14.0	0.8	71.0	-65.0	0.2	10.0	1.0	2.0	-0.0431687791987975	3.696	0.0	stim	s549
517.215	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
519.465	0.34	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
519.81	4.394	-0.4088028855348123	end_round	0.0	columbia_card_task_fmri	17.0	0.8	71.0	-70.0	0.2	10.0	1.0	2.0	3.1568311080545257	4.394	0.0	stim	s549
524.21	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
526.46	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
526.666	1.199	-1.6754695522014798	end_round	0.0	columbia_card_task_fmri	13.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	12.0	1.0	2.0	1.1524948460962534	1.199	0.0	stim	s549
527.871	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
530.121	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
530.193	1.853	-0.0088028855348119	end_round	0.0	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-0.3382170826455919	1.853	0.0	stim	s549
532.05	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
534.3	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
534.303	3.338	-0.0088028855348119	end_round	0.0	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-80.0	0.1666666666666666	12.0	1.0	2.0	4.133918717644455	3.338	0.0	stim	s549
537.647	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
539.897	0.408	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
540.307	2.993	-0.208802885534813	draw_card	0.0	columbia_card_task_fmri	16.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	0.7568311905266327	2.993	n/a	stim	s549
543.303	1.658	-1.3659457426776695	draw_card	0.0	columbia_card_task_fmri	16.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	1.5932293296887678	1.658	n/a	stim	s549
544.965	0.943	-2.701110577842507	end_round	0.0	columbia_card_task_fmri	16.0	0.7692307692307692	71.0	-65.0	0.2307692307692307	15.0	3.0	3.0	2.484159713014023	0.943	2.0	stim	s549
545.912	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
548.162	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s549
548.371	2.967	-1.8838028855348137	end_round	0.0	columbia_card_task_fmri	15.0	0.8125	71.0	-75.0	0.1875	16.0	1.0	3.0	3.484944838646065	2.967	0.0	stim	s549
551.342	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s549
