onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
654.837	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
657.341	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.654	probe	AX	s465
659.387	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
661.89	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.654	probe	AX	s465
664.752	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465
667.256	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.372	probe	BX	s465
668.757	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465
671.261	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.616	probe	BY	s465
673.035	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
675.539	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.898	probe	AX	s465
677.313	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
679.816	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.746	probe	AX	s465
682.678	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
685.182	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.637	probe	AX	s465
686.955	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465
689.459	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.745	probe	BX	s465
691.098	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465
693.602	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.365	probe	BX	s465
696.056	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
698.561	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.868	probe	AX	s465
700.198	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465
702.702	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.766	probe	BX	s465
704.204	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
706.708	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.953	probe	AX	s465
708.347	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
710.849	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s465
712.487	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465
714.991	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.114	probe	BY	s465
717.173	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
719.676	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.64	probe	AX	s465
721.179	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465
723.681	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.823	probe	AY	s465
725.319	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
727.823	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.665	probe	AX	s465
