onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
658.752	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
661.264	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.735	probe	AX	s637
663.178	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637
665.689	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.572	probe	BY	s637
667.331	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637
669.839	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.002	probe	BY	s637
671.481	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
673.992	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s637
675.635	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
678.145	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.778	probe	AX	s637
679.65	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637
682.161	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.762	probe	BY	s637
684.21	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637
686.72	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.907	probe	AY	s637
688.906	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637
691.417	0.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s637
693.06	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637
695.57	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.626	probe	AY	s637
697.349	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637
699.859	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.342	probe	BY	s637
701.365	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637
703.876	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.824	probe	BX	s637
705.791	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
708.302	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.642	probe	AX	s637
710.352	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
712.865	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.654	probe	AX	s637
714.507	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
717.015	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.071	probe	AX	s637
718.794	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
721.306	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.777	probe	AX	s637
722.947	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637
725.459	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s637
727.237	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
729.749	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.685	probe	AX	s637
