onset	duration	EV	action	clicked_on_loss_card	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	worker_id
244.275	2.268	0.2046294492723057	draw_card	0.0	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.7235506836771464	2.268	n/a	stim	s568
246.546	0.489	-0.9382276935848366	draw_card	1.0	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	0.1019515803379178	0.489	2.0	stim	s568
247.039	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
249.289	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
249.291	2.447	-0.5453705507276942	draw_card	1.0	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.0621456327487592	2.447	1.0	stim	s568
251.742	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
253.992	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
254.198	3.024	-0.6078705507276942	draw_card	0.0	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-13.70406661567348	3.024	n/a	stim	s568
257.225	0.778	-1.4620372173943603	draw_card	0.0	columbia_card_task_fmri	11.0	0.6666666666666667	89.0	-30.0	0.3333333333333333	16.0	2.0	5.0	-13.381127190602758	0.778	n/a	stim	s568
258.006	0.665	-2.4382276935848384	draw_card	0.0	columbia_card_task_fmri	11.0	0.6428571428571428	89.0	-30.0	0.3571428571428571	16.0	3.0	5.0	-13.063863848558622	0.665	n/a	stim	s568
258.675	2.491	-3.5646013199584625	draw_card	1.0	columbia_card_task_fmri	11.0	0.6153846153846154	89.0	-30.0	0.3846153846153846	16.0	4.0	5.0	-12.763199941623007	2.491	4.0	stim	s568
261.169	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
263.419	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
263.49	1.766	4.204629449272305	draw_card	0.0	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-2.12839283056444	1.766	n/a	stim	s568
265.259	1.078	3.34748659212945	draw_card	0.0	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	15.0	2.0	2.0	-1.229746825009293	1.078	n/a	stim	s568
266.34	2.273	2.358475603118459	draw_card	1.0	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-75.0	0.1538461538461538	15.0	3.0	2.0	-0.2517708866936772	2.273	3.0	stim	s568
268.617	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
270.867	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
270.938	1.632	5.93796278260564	draw_card	1.0	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-1.449038538642121	1.632	1.0	stim	s568
272.574	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
274.824	0.34	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
275.168	2.095	1.5171294492723058	draw_card	0.0	columbia_card_task_fmri	2.0	0.9375	89.0	-25.0	0.0625	16.0	1.0	1.0	-26.100467889897786	2.095	n/a	stim	s568
277.266	1.501	1.4046294492723057	draw_card	0.0	columbia_card_task_fmri	2.0	0.9333333333333332	89.0	-25.0	0.0666666666666666	16.0	2.0	1.0	-25.904350467903438	1.501	n/a	stim	s568
278.769	2.056	1.2760580207008774	draw_card	0.0	columbia_card_task_fmri	2.0	0.9285714285714286	89.0	-25.0	0.0714285714285714	16.0	3.0	1.0	-25.689080283637114	2.056	n/a	stim	s568
280.828	1.508	1.1277063723492289	draw_card	0.0	columbia_card_task_fmri	2.0	0.9230769230769232	89.0	-25.0	0.0769230769230769	16.0	4.0	1.0	-25.45139338192713	1.508	n/a	stim	s568
282.339	2.83	0.954629449272306	end_round	0.0	columbia_card_task_fmri	2.0	0.9166666666666666	71.0	-25.0	0.0833333333333333	16.0	5.0	1.0	-25.1872066002868	2.83	4.0	stim	s568
285.173	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
287.423	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
287.427	2.245	3.7046294492723058	draw_card	0.0	columbia_card_task_fmri	9.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-7.543019732754288	2.245	n/a	stim	s568
289.674	0.902	3.271296115938973	draw_card	0.0	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-6.776105166057977	0.902	n/a	stim	s568
290.579	0.925	2.776058020700878	draw_card	0.0	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-5.935045654941245	0.925	n/a	stim	s568
291.506	1.795	2.2046294492723058	draw_card	0.0	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-95.0	0.0769230769230769	16.0	4.0	1.0	-5.007234420561847	1.795	n/a	stim	s568
293.304	2.41	1.5379627826056397	end_round	0.0	columbia_card_task_fmri	9.0	0.9166666666666666	71.0	-95.0	0.0833333333333333	16.0	5.0	1.0	-3.9769038765029983	2.41	4.0	stim	s568
295.717	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
297.967	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
297.971	2.626	5.267129449272305	draw_card	0.0	columbia_card_task_fmri	11.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.850404173269741	2.626	n/a	stim	s568
300.6	1.041	4.804629449272307	draw_card	0.0	columbia_card_task_fmri	11.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-5.0317594999416535	1.041	n/a	stim	s568
301.645	1.16	4.276058020700878	draw_card	0.0	columbia_card_task_fmri	11.0	0.9285714285714286	89.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-4.133975932197558	1.16	n/a	stim	s568
302.807	1.124	3.666167910810768	draw_card	0.0	columbia_card_task_fmri	11.0	0.9230769230769232	89.0	-100.0	0.0769230769230769	16.0	4.0	1.0	-3.143597835896852	1.124	n/a	stim	s568
303.935	1.661	2.9546294492723058	draw_card	0.0	columbia_card_task_fmri	11.0	0.9166666666666666	89.0	-100.0	0.0833333333333333	16.0	5.0	1.0	-2.0437959726789607	1.661	n/a	stim	s568
305.599	0.987	2.113720358363214	draw_card	0.0	columbia_card_task_fmri	11.0	0.9090909090909092	89.0	-100.0	0.0909090909090909	16.0	6.0	1.0	-0.813230594968104	0.987	n/a	stim	s568
306.59	1.968	1.104629449272306	draw_card	0.0	columbia_card_task_fmri	11.0	0.9	89.0	-100.0	0.1	16.0	7.0	1.0	0.5755650510419841	1.968	n/a	stim	s568
308.561	2.232	-0.1287038840610281	draw_card	0.0	columbia_card_task_fmri	11.0	0.8888888888888888	89.0	-100.0	0.1111111111111111	16.0	8.0	1.0	2.1585111786601274	2.232	n/a	stim	s568
310.797	1.72	-1.6703705507276942	end_round	0.0	columbia_card_task_fmri	11.0	0.875	71.0	-100.0	0.125	16.0	9.0	1.0	3.983342442130386	1.72	8.0	stim	s568
312.521	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
314.771	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
315.046	3.975	5.829629449272305	draw_card	1.0	columbia_card_task_fmri	16.0	0.875	89.0	-75.0	0.125	16.0	1.0	2.0	-2.626696229119567	3.975	1.0	stim	s568
319.026	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
321.276	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
321.484	2.323	6.079629449272305	draw_card	1.0	columbia_card_task_fmri	17.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.6438723337455841	2.323	1.0	stim	s568
323.811	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
326.061	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
337.07	2.696	0.3712961159389736	draw_card	0.0	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-1.7904951912732123	2.696	n/a	stim	s568
339.769	1.314	-2.395370550727694	draw_card	0.0	columbia_card_task_fmri	13.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	0.4756306153318093	1.314	n/a	stim	s568
341.087	0.931	-6.545370550727695	end_round	0.0	columbia_card_task_fmri	13.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	3.214020223784324	0.931	2.0	stim	s568
342.022	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
344.272	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
344.48	6.079	0.3712961159389736	draw_card	0.0	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	2.678680783623044	6.079	n/a	stim	s568
350.562	0.515	-2.7953705507276942	draw_card	0.0	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	5.272872453271013	0.515	n/a	stim	s568
351.08	0.674	-7.545370550727695	end_round	0.0	columbia_card_task_fmri	15.0	0.75	71.0	-80.0	0.25	6.0	3.0	1.0	8.407624441484842	0.674	2.0	stim	s568
351.759	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
354.009	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
354.217	1.932	2.03796278260564	draw_card	0.0	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	1.1888688027795098	1.932	n/a	stim	s568
356.151	2.642	-0.9953705507276936	draw_card	0.0	columbia_card_task_fmri	16.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	3.673711082886058	2.642	n/a	stim	s568
358.796	0.418	-5.545370550727695	end_round	0.0	columbia_card_task_fmri	16.0	0.75	71.0	-75.0	0.25	6.0	3.0	1.0	6.676348416152258	0.418	2.0	stim	s568
359.219	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
361.469	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
361.744	2.316	3.2046294492723058	draw_card	1.0	columbia_card_task_fmri	21.0	0.75	89.0	-55.0	0.25	8.0	1.0	2.0	0.1847890390071569	2.316	1.0	stim	s568
364.064	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
366.314	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
366.522	2.049	4.454629449272305	draw_card	0.0	columbia_card_task_fmri	26.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	6.676348416152258	2.049	n/a	stim	s568
368.573	0.876	1.2046294492723093	draw_card	0.0	columbia_card_task_fmri	26.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	8.381038748096962	0.876	n/a	stim	s568
369.452	2.111	-3.128703884061023	end_round	0.0	columbia_card_task_fmri	26.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	8.0	3.0	2.0	10.16850528777799	2.111	2.0	stim	s568
371.568	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
373.818	0.408	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
374.229	2.277	-0.4620372173943603	draw_card	0.0	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-60.0	0.2222222222222222	9.0	1.0	2.0	-1.5424771669844652	2.277	n/a	stim	s568
376.508	1.212	-2.5453705507276942	draw_card	1.0	columbia_card_task_fmri	15.0	0.75	89.0	-60.0	0.25	9.0	2.0	2.0	-0.2479299929716276	1.212	2.0	stim	s568
377.724	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
379.974	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
380.112	1.894	3.904629449272307	draw_card	0.0	columbia_card_task_fmri	13.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-1.8227444084935944	1.894	n/a	stim	s568
382.011	0.704	2.760185004827861	draw_card	0.0	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	-0.354032333923719	0.704	n/a	stim	s568
382.717	0.871	1.3296294492723058	draw_card	0.0	columbia_card_task_fmri	13.0	0.875	89.0	-90.0	0.125	10.0	3.0	1.0	1.339124932781445	0.871	n/a	stim	s568
383.591	2.648	-0.509656265013406	draw_card	1.0	columbia_card_task_fmri	13.0	0.8571428571428572	89.0	-90.0	0.1428571428571428	10.0	4.0	1.0	3.316400566719061	2.648	4.0	stim	s568
386.244	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
388.494	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
388.77	1.585	5.204629449272305	draw_card	0.0	columbia_card_task_fmri	15.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.2757629348054848	1.585	n/a	stim	s568
390.358	0.661	3.9824072270500825	draw_card	0.0	columbia_card_task_fmri	15.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.8444304134024847	0.661	n/a	stim	s568
391.022	0.886	2.4546294492723058	draw_card	0.0	columbia_card_task_fmri	15.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	3.652803062986372	0.886	n/a	stim	s568
391.912	0.904	0.4903437349865922	draw_card	1.0	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-95.0	0.1428571428571428	10.0	4.0	1.0	5.764610260845913	0.904	4.0	stim	s568
392.819	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
395.069	0.34	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
395.412	1.277	1.0046294492723065	draw_card	0.0	columbia_card_task_fmri	16.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-0.3238303153370552	1.277	n/a	stim	s568
396.692	0.927	-0.7953705507276925	draw_card	1.0	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	0.9502391839986402	0.927	2.0	stim	s568
397.624	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
399.874	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
400.012	3.219	-0.2953705507276942	draw_card	0.0	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-95.0	0.0833333333333333	12.0	1.0	1.0	-4.529180392146007	3.219	n/a	stim	s568
403.235	0.703	-1.0680978234549676	draw_card	0.0	columbia_card_task_fmri	7.0	0.9090909090909092	89.0	-95.0	0.0909090909090909	12.0	2.0	1.0	-3.398544748403776	0.703	n/a	stim	s568
403.941	1.808	-1.9953705507276944	draw_card	1.0	columbia_card_task_fmri	7.0	0.9	89.0	-95.0	0.1	12.0	3.0	1.0	-2.122514466256206	1.808	3.0	stim	s568
405.754	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
408.004	0.34	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
408.347	1.29	0.3712961159389736	draw_card	0.0	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	0.4439931204501519	1.29	n/a	stim	s568
409.641	1.071	-0.9771887325458776	draw_card	0.0	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-75.0	0.1818181818181818	12.0	2.0	2.0	1.60173400729294	1.071	n/a	stim	s568
410.715	0.41	-2.595370550727693	end_round	0.0	columbia_card_task_fmri	14.0	0.8	71.0	-75.0	0.2	12.0	3.0	2.0	2.8741586425448205	0.41	2.0	stim	s568
411.129	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
413.379	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
413.451	3.23	2.03796278260564	draw_card	0.0	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-1.0456905064499544	3.23	n/a	stim	s568
416.684	0.773	0.750083994726849	draw_card	0.0	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	0.0599492964437402	0.773	n/a	stim	s568
417.461	0.524	-0.7953705507276942	end_round	0.0	columbia_card_task_fmri	15.0	0.8	71.0	-70.0	0.2	12.0	3.0	2.0	1.2751168895297624	0.524	2.0	stim	s568
417.99	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
420.24	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
420.243	2.462	0.0046294492723064	draw_card	1.0	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	15.0	1.0	3.0	1.6748689785995623	2.462	1.0	stim	s568
422.709	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
424.959	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
425.167	2.326	0.3921294492723057	draw_card	1.0	columbia_card_task_fmri	14.0	0.8125	89.0	-65.0	0.1875	16.0	1.0	3.0	-1.8880171041074616	2.326	1.0	stim	s568
427.498	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
429.748	1.02	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
430.771	1.908	0.1421294492723057	end_round	0.0	columbia_card_task_fmri	16.0	0.8125	71.0	-75.0	0.1875	16.0	1.0	3.0	2.792631526648556	1.908	0.0	stim	s568
432.684	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
434.934	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
434.937	3.845	4.404629449272306	draw_card	0.0	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	15.0	1.0	2.0	-0.0902656508402088	3.845	n/a	stim	s568
438.786	0.891	3.490343734986594	draw_card	0.0	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	15.0	2.0	2.0	0.8683773782206998	0.891	n/a	stim	s568
439.68	1.466	2.435398680041536	draw_card	0.0	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-80.0	0.1538461538461538	15.0	3.0	2.0	1.9116412210294695	1.466	n/a	stim	s568
441.151	0.897	1.2046294492723075	end_round	0.0	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-80.0	0.1666666666666666	15.0	4.0	2.0	3.0511454874672594	0.897	3.0	stim	s568
442.053	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
444.303	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
444.306	1.514	5.2712961159389735	draw_card	0.0	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	15.0	1.0	2.0	0.2494400023333725	1.514	n/a	stim	s568
445.824	0.99	4.347486592129451	draw_card	0.0	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	15.0	2.0	2.0	1.218082029368098	0.99	n/a	stim	s568
446.818	0.983	3.2815525261953824	draw_card	0.0	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-80.0	0.1538461538461538	15.0	3.0	2.0	2.272226670666072	0.983	n/a	stim	s568
447.805	1.484	2.037962782605641	draw_card	0.0	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	15.0	4.0	2.0	3.423614585395825	1.484	n/a	stim	s568
449.293	0.403	0.5682658129086673	end_round	0.0	columbia_card_task_fmri	17.0	0.8181818181818181	71.0	-80.0	0.1818181818181818	15.0	5.0	2.0	4.685549092372426	0.403	4.0	stim	s568
449.702	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
451.952	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
452.024	1.82	1.2046294492723058	draw_card	0.0	columbia_card_task_fmri	1.0	0.9375	89.0	-15.0	0.0625	16.0	1.0	1.0	-28.690217075183376	1.82	n/a	stim	s568
453.847	2.926	1.137962782605639	draw_card	0.0	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-15.0	0.0666666666666666	16.0	2.0	1.0	-28.577281360015657	2.926	n/a	stim	s568
456.777	1.139	1.061772306415163	end_round	0.0	columbia_card_task_fmri	1.0	0.9285714285714286	71.0	-15.0	0.0714285714285714	16.0	3.0	1.0	-28.45311469297421	1.139	2.0	stim	s568
457.921	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
460.171	0.476	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
460.652	2.112	4.329629449272305	draw_card	0.0	columbia_card_task_fmri	10.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-6.092220514201614	2.112	n/a	stim	s568
462.768	0.786	3.8712961159389727	draw_card	0.0	columbia_card_task_fmri	10.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-5.280965440804369	0.786	n/a	stim	s568
463.558	1.128	3.34748659212945	draw_card	0.0	columbia_card_task_fmri	10.0	0.9285714285714286	89.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-4.3912848814310905	1.128	n/a	stim	s568
464.69	1.322	2.743090987733845	draw_card	0.0	columbia_card_task_fmri	10.0	0.9230769230769232	89.0	-100.0	0.0769230769230769	16.0	4.0	1.0	-3.409844465766877	1.322	n/a	stim	s568
466.018	1.347	2.03796278260564	draw_card	0.0	columbia_card_task_fmri	10.0	0.9166666666666666	89.0	-100.0	0.0833333333333333	16.0	5.0	1.0	-2.319966618608877	1.347	n/a	stim	s568
467.369	1.747	1.204629449272304	draw_card	0.0	columbia_card_task_fmri	10.0	0.9090909090909092	89.0	-100.0	0.0909090909090909	16.0	6.0	1.0	-1.1005038985115334	1.747	n/a	stim	s568
469.121	1.988	0.2046294492723057	draw_card	0.0	columbia_card_task_fmri	10.0	0.9	89.0	-100.0	0.1	16.0	7.0	1.0	0.2757629348054848	1.988	n/a	stim	s568
471.113	1.438	-1.0175927729499157	end_round	0.0	columbia_card_task_fmri	10.0	0.8888888888888888	71.0	-100.0	0.1111111111111111	16.0	8.0	1.0	1.8444304134024847	1.438	7.0	stim	s568
472.557	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s568
474.807	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s568
