onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
654.428	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
656.931	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.551	probe	AX	s471
658.704	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
661.207	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.495	probe	AX	s471
663.389	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471
665.892	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.318	probe	BX	s471
667.665	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s471
670.167	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.715	probe	BY	s471
671.669	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
674.171	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s471
675.673	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
678.175	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.749	probe	AX	s471
679.813	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s471
682.316	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.113	probe	AY	s471
684.497	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s471
686.999	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.691	probe	AY	s471
689.317	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471
691.82	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.298	probe	BX	s471
693.457	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471
695.96	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.351	probe	BX	s471
698.141	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s471
700.644	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.772	probe	AY	s471
702.69	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
705.192	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.515	probe	AX	s471
706.965	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
709.467	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.601	probe	AX	s471
710.969	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
713.472	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.576	probe	AX	s471
715.653	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s471
718.155	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	1.335	probe	AY	s471
720.608	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
723.11	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.554	probe	AX	s471
724.748	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
727.25	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.489	probe	AX	s471
