onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
658.616	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
661.124	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.457	probe	AX	s641
663.038	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s641
665.548	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.243	probe	BY	s641
667.189	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s641
669.7	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.267	probe	BY	s641
671.343	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
673.853	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.311	probe	AX	s641
675.495	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
678.004	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s641
679.505	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s641
682.016	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.247	probe	BY	s641
684.067	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s641
686.575	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.658	probe	AY	s641
688.761	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s641
691.272	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.621	probe	AY	s641
692.913	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s641
695.426	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.518	probe	AY	s641
697.203	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s641
699.714	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.648	probe	BY	s641
701.219	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s641
703.729	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.218	probe	BX	s641
705.642	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
708.154	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.334	probe	AX	s641
710.204	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
712.716	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.65	probe	AX	s641
714.358	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
716.866	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.504	probe	AX	s641
718.646	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
721.158	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.367	probe	AX	s641
722.799	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s641
725.312	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.231	probe	BX	s641
727.089	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
729.6	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.508	probe	AX	s641
