onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
654.788	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614
657.297	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.655	probe	AX	s614
658.798	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s614
661.305	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.776	probe	AY	s614
664.03	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614
666.538	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.692	probe	AX	s614
668.04	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614
670.542	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.543	probe	AX	s614
672.18	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614
674.686	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.615	probe	AX	s614
676.324	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614
678.833	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.656	probe	AX	s614
680.607	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s614
683.113	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.294	probe	BY	s614
684.889	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614
687.398	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.679	probe	AX	s614
688.902	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s614
691.406	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.769	probe	BY	s614
693.86	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614
696.366	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.597	probe	AX	s614
698.004	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614
700.51	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.797	probe	AX	s614
702.148	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s614
704.659	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.626	probe	BX	s614
706.164	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s614
708.673	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.578	probe	BX	s614
710.175	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614
712.678	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s614
715.001	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s614
717.51	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.362	probe	AY	s614
719.556	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614
722.064	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.568	probe	AX	s614
726.014	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s614
728.521	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.718	probe	AX	s614
