onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
649.123	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599
651.628	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s599
653.541	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s599
656.044	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.296	probe	BY	s599
657.685	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s599
660.189	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.277	probe	BY	s599
661.826	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599
664.333	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s599
665.97	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599
668.48	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.336	probe	AX	s599
669.982	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s599
672.49	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.297	probe	BY	s599
674.537	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s599
677.043	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.45	probe	AY	s599
679.228	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s599
681.736	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.545	probe	AY	s599
683.374	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s599
685.883	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.593	probe	AY	s599
687.657	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s599
690.165	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.345	probe	BY	s599
691.667	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s599
694.174	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.258	probe	BX	s599
696.086	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599
698.591	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.335	probe	AX	s599
700.636	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599
703.139	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.771	probe	AX	s599
704.777	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599
707.285	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s599
709.06	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599
711.568	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.339	probe	AX	s599
713.206	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s599
715.712	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.362	probe	BX	s599
717.486	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599
719.997	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.347	probe	AX	s599
