onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
657.766	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591
660.272	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.679	probe	AX	s591
662.182	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s591
664.69	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.511	probe	BY	s591
666.328	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s591
668.833	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.414	probe	BY	s591
670.47	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591
672.98	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s591
674.619	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591
677.129	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.476	probe	AX	s591
678.63	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s591
681.138	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.34	probe	BY	s591
683.184	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s591
685.687	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.662	probe	AY	s591
687.868	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s591
690.375	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.76	probe	AY	s591
692.012	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s591
694.521	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.653	probe	AY	s591
696.295	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s591
698.805	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.389	probe	BY	s591
700.306	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s591
702.815	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.422	probe	BX	s591
704.725	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591
707.23	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.558	probe	AX	s591
709.277	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591
711.786	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.511	probe	AX	s591
713.425	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591
715.935	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.353	probe	AX	s591
717.709	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591
720.215	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.49	probe	AX	s591
721.853	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s591
724.362	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.332	probe	BX	s591
726.141	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s591
728.651	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.521	probe	AX	s591
