onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
657.272	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
659.776	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.747	probe	AX	s497
661.688	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497
664.192	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.329	probe	BY	s497
665.831	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497
668.336	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.271	probe	BY	s497
669.975	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
672.477	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.48	probe	AX	s497
674.115	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
676.618	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.575	probe	AX	s497
678.121	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497
680.624	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.296	probe	BY	s497
682.671	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497
685.174	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.474	probe	AY	s497
687.356	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497
689.86	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.403	probe	AY	s497
691.499	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497
694.003	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.544	probe	AY	s497
695.778	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497
698.281	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.464	probe	BY	s497
699.785	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497
702.289	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.591	probe	BX	s497
704.2	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
706.704	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.37	probe	AX	s497
708.751	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
711.255	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.793	probe	AX	s497
712.894	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
715.399	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.657	probe	AX	s497
717.172	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
719.677	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.113	probe	AX	s497
721.315	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497
723.818	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.34	probe	BX	s497
725.594	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
728.098	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.094	probe	AX	s497
