onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
654.72	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
657.229	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.366	probe	AX	s590
658.731	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590
661.243	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.555	probe	AY	s590
663.968	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
666.479	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.485	probe	AX	s590
667.98	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
670.482	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.53	probe	AX	s590
672.123	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
674.631	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.397	probe	AX	s590
676.273	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
678.782	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.384	probe	AX	s590
680.555	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590
683.065	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.269	probe	BY	s590
684.838	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
687.345	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.358	probe	AX	s590
688.849	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590
691.361	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.272	probe	BY	s590
693.817	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
696.32	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.32	probe	AX	s590
697.959	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
700.465	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.322	probe	AX	s590
702.103	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590
704.613	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.243	probe	BX	s590
706.114	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590
708.624	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.266	probe	BX	s590
710.125	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
712.633	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.315	probe	AX	s590
714.951	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590
717.46	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.413	probe	AY	s590
719.506	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
722.015	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.372	probe	AX	s590
725.965	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
728.471	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.427	probe	AX	s590
