onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
655.893	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
658.401	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.2	probe	AX	s624
660.452	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
662.961	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.473	probe	AX	s624
665.828	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624
668.337	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.579	probe	BX	s624
669.841	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s624
672.348	0.5	BY	0.0	71.0	dot_pattern_expectancy	89.0	0.138	probe	BY	s624
674.127	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
676.631	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s624
678.41	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
680.919	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.541	probe	AX	s624
683.786	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
686.296	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.462	probe	AX	s624
688.073	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624
690.581	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.677	probe	BX	s624
692.224	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624
694.73	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.366	probe	BX	s624
697.186	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
699.691	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.432	probe	AX	s624
701.333	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624
703.843	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.669	probe	BX	s624
705.346	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
707.855	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s624
709.497	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
712.001	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.731	probe	AX	s624
713.643	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s624
716.15	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.213	probe	BY	s624
718.337	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
720.846	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.31	probe	AX	s624
722.35	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s624
724.854	0.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s624
726.497	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
729.004	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.598	probe	AX	s624
