onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
654.837	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
657.347	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.846	probe	AX	s618
658.848	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618
661.355	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.482	probe	AY	s618
664.085	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
666.594	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s618
668.096	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
670.602	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.571	probe	AX	s618
672.244	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
674.746	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s618
676.384	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
678.888	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.538	probe	AX	s618
680.667	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618
683.175	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.523	probe	BY	s618
684.949	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
687.454	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.524	probe	AX	s618
688.96	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618
691.472	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.263	probe	BY	s618
693.926	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
696.432	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.569	probe	AX	s618
698.072	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
700.577	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s618
702.219	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618
704.727	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.29	probe	BX	s618
706.231	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618
708.74	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.264	probe	BX	s618
710.245	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
712.755	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.368	probe	AX	s618
715.072	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618
717.581	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.464	probe	AY	s618
719.627	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
722.136	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.477	probe	AX	s618
726.085	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
728.594	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.627	probe	AX	s618
