onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
653.755	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.413	probe	AX	s623
655.257	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
657.766	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.488	probe	AX	s623
659.539	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
662.048	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623
664.233	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623
666.74	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s623
668.515	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623
671.023	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.953	probe	BY	s623
672.526	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
675.035	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623
676.537	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
679.043	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623
680.681	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623
683.189	0.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623
685.374	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623
687.879	0.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623
690.201	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623
692.708	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s623
694.345	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623
696.851	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.469	probe	BX	s623
699.033	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623
701.542	0.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623
703.587	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
706.096	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623
707.87	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
710.379	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623
711.885	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
714.392	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.793	probe	AX	s623
716.574	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623
719.08	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.424	probe	AY	s623
721.534	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
724.04	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623
725.678	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
728.185	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623
