onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
655.412	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592
657.921	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.717	probe	AX	s592
659.695	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592
662.201	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.417	probe	AX	s592
664.383	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s592
666.892	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.428	probe	BX	s592
668.666	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s592
671.175	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.443	probe	BY	s592
672.676	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592
675.186	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.493	probe	AX	s592
676.687	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592
679.194	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.58	probe	AX	s592
680.831	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s592
683.338	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.666	probe	AY	s592
685.519	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s592
688.029	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.779	probe	AY	s592
690.349	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s592
692.853	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.42	probe	BX	s592
694.49	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s592
696.997	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.463	probe	BX	s592
699.178	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s592
701.687	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.875	probe	AY	s592
703.733	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592
706.242	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.77	probe	AX	s592
708.016	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592
710.525	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s592
712.028	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592
714.533	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.427	probe	AX	s592
716.72	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s592
719.227	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.522	probe	AY	s592
721.68	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592
724.187	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s592
725.824	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592
728.331	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.371	probe	AX	s592
