onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
657.639	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491
660.143	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.481	probe	AX	s491
662.054	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s491
664.559	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.351	probe	BY	s491
666.198	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s491
668.702	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.52	probe	BY	s491
670.341	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491
672.846	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.47	probe	AX	s491
674.485	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491
677.002	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.683	probe	AX	s491
678.505	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s491
681.011	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.492	probe	BY	s491
683.057	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s491
685.566	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.582	probe	AY	s491
687.754	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s491
690.259	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.572	probe	AY	s491
691.897	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s491
694.403	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.587	probe	AY	s491
696.179	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s491
698.685	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.525	probe	BY	s491
700.188	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s491
702.693	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.322	probe	BX	s491
704.605	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491
707.11	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.548	probe	AX	s491
709.158	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491
711.664	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.498	probe	AX	s491
713.304	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491
715.816	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s491
717.591	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491
720.096	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.454	probe	AX	s491
721.735	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s491
724.241	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.363	probe	BX	s491
726.017	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s491
728.524	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.489	probe	AX	s491
