onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
657.191	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
659.695	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.492	probe	AX	s061
661.606	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s061
664.112	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.297	probe	BY	s061
665.751	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s061
668.255	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.73	probe	BY	s061
669.895	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
672.399	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.513	probe	AX	s061
674.038	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
676.542	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.509	probe	AX	s061
678.045	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s061
680.549	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.324	probe	BY	s061
682.594	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s061
685.099	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.742	probe	AY	s061
687.282	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s061
689.786	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.66	probe	AY	s061
691.426	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s061
693.931	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.686	probe	AY	s061
695.704	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s061
698.208	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.525	probe	BY	s061
699.71	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s061
702.214	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.439	probe	BX	s061
704.126	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
706.63	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.45	probe	AX	s061
708.676	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
711.18	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.773	probe	AX	s061
712.818	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
715.322	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.508	probe	AX	s061
717.097	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
719.601	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.59	probe	AX	s061
721.24	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s061
723.745	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.355	probe	BX	s061
725.52	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
728.024	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.454	probe	AX	s061
