onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
655.512	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s609
658.021	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.546	probe	AX	s609
660.067	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s609
662.576	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s609
665.439	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s609
667.949	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.242	probe	BX	s609
669.453	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s609
671.962	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.277	probe	BY	s609
673.736	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s609
676.243	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.525	probe	AX	s609
678.019	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s609
680.528	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.565	probe	AX	s609
683.389	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s609
685.898	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s609
687.672	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s609
690.179	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.346	probe	BX	s609
691.819	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s609
694.328	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.226	probe	BX	s609
696.787	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s609
699.297	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.303	probe	AX	s609
700.936	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s609
703.447	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.271	probe	BX	s609
704.952	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s609
707.458	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.701	probe	AX	s609
709.096	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s609
711.602	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.34	probe	AX	s609
713.24	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s609
715.751	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s609
717.938	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s609
720.449	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.476	probe	AX	s609
721.95	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s609
724.456	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.619	probe	AY	s609
726.093	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s609
728.604	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.887	probe	AX	s609
