onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
655.49	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567
657.999	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.582	probe	AX	s567
660.044	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567
662.554	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.517	probe	AX	s567
665.419	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s567
667.925	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.533	probe	BX	s567
669.43	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s567
671.935	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.39	probe	BY	s567
673.709	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567
676.217	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s567
677.992	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567
680.501	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s567
683.363	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567
685.867	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.491	probe	AX	s567
687.643	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s567
690.149	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.466	probe	BX	s567
691.79	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s567
694.296	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.275	probe	BX	s567
696.755	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567
699.262	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.735	probe	AX	s567
700.899	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s567
703.409	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.141	probe	BX	s567
704.91	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567
707.417	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.458	probe	AX	s567
709.054	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567
711.563	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.502	probe	AX	s567
713.204	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s567
715.71	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.67	probe	BY	s567
717.892	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567
720.403	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.601	probe	AX	s567
721.908	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s567
724.415	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.413	probe	AY	s567
726.052	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567
728.559	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.703	probe	AX	s567
