onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
654.165	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s558
656.669	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.499	probe	AX	s558
658.172	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s558
660.676	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.77	probe	AY	s558
663.401	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s558
665.905	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.654	probe	AX	s558
667.407	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s558
669.911	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.679	probe	AX	s558
671.549	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s558
674.052	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.51	probe	AX	s558
675.69	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s558
678.194	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.542	probe	AX	s558
679.967	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s558
682.471	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.343	probe	BY	s558
684.245	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s558
686.749	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.668	probe	AX	s558
688.25	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s558
690.756	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.348	probe	BY	s558
693.21	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s558
695.714	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.484	probe	AX	s558
697.353	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s558
699.856	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.413	probe	AX	s558
701.493	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s558
703.997	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.465	probe	BX	s558
705.499	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s558
708.003	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.34	probe	BX	s558
709.504	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s558
712.008	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.438	probe	AX	s558
714.326	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s558
716.83	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.584	probe	AY	s558
718.875	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s558
721.379	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.496	probe	AX	s558
725.329	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s558
727.834	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.488	probe	AX	s558
