onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
654.853	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546
657.358	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.439	probe	AX	s546
659.405	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546
661.909	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.4	probe	AX	s546
664.771	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s546
667.276	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s546
668.777	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s546
671.281	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.302	probe	BY	s546
673.055	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546
675.559	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s546
677.332	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546
679.836	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s546
682.698	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546
685.202	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.636	probe	AX	s546
686.975	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s546
689.48	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.223	probe	BX	s546
691.118	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s546
693.621	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.4	probe	BX	s546
696.074	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546
698.578	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.523	probe	AX	s546
700.216	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s546
702.721	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.333	probe	BX	s546
704.223	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546
706.727	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s546
708.366	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546
710.87	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.44	probe	AX	s546
712.509	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s546
715.013	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.27	probe	BY	s546
717.195	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546
719.699	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.755	probe	AX	s546
721.2	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s546
723.706	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.627	probe	AY	s546
725.344	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s546
727.848	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.553	probe	AX	s546
