onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
654.791	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
657.295	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.704	probe	AX	s526
659.07	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
661.574	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s526
663.757	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526
666.262	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.732	probe	BX	s526
668.035	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526
670.539	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.632	probe	BY	s526
672.041	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
674.545	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.434	probe	AX	s526
676.047	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
678.55	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.54	probe	AX	s526
680.189	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526
682.692	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.822	probe	AY	s526
684.874	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526
687.379	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.594	probe	AY	s526
689.697	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526
692.201	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.496	probe	BX	s526
693.839	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526
696.343	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.347	probe	BX	s526
698.526	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526
701.029	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.771	probe	AY	s526
703.075	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
705.58	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.795	probe	AX	s526
707.354	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
709.859	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.553	probe	AX	s526
711.362	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
713.866	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.529	probe	AX	s526
716.049	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526
718.552	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.636	probe	AY	s526
721.007	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
723.511	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.517	probe	AX	s526
725.15	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
727.653	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.492	probe	AX	s526
