onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
655.425	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
657.931	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.622	probe	AX	s628
659.981	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
662.485	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.144	probe	AX	s628
665.348	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s628
667.854	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.845	probe	BX	s628
669.359	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s628
671.865	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.449	probe	BY	s628
673.642	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
676.148	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.573	probe	AX	s628
677.926	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
680.429	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.732	probe	AX	s628
683.295	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
685.801	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.937	probe	AX	s628
687.578	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s628
690.082	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.489	probe	BX	s628
691.722	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s628
694.228	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.77	probe	BX	s628
696.685	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
699.189	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.541	probe	AX	s628
700.829	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s628
703.335	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.671	probe	BX	s628
704.84	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
707.345	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.672	probe	AX	s628
708.984	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
711.487	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.643	probe	AX	s628
713.128	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s628
715.633	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.254	probe	BY	s628
717.818	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
720.323	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.519	probe	AX	s628
721.829	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s628
724.332	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.815	probe	AY	s628
725.973	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
728.476	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.634	probe	AX	s628
