onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
654.859	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
657.363	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.869	probe	AX	s130
659.409	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
661.913	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.92	probe	AX	s130
664.774	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s130
667.278	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.428	probe	BX	s130
668.78	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s130
671.284	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.648	probe	BY	s130
673.057	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
675.562	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.873	probe	AX	s130
677.335	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
679.839	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.844	probe	AX	s130
682.701	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
685.205	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.702	probe	AX	s130
686.978	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s130
689.482	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.357	probe	BX	s130
691.121	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s130
693.624	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.75	probe	BX	s130
696.079	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
698.583	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.976	probe	AX	s130
700.222	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s130
702.725	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.957	probe	BX	s130
704.227	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
706.731	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.949	probe	AX	s130
708.369	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
710.873	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.95	probe	AX	s130
712.51	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s130
715.014	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.917	probe	BY	s130
717.197	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
719.701	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.848	probe	AX	s130
721.203	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s130
723.707	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.623	probe	AY	s130
725.345	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
727.85	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.877	probe	AX	s130
