onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
113.378	0.72	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	12.0	0.72	0,0,0,1,2,3,0,0,0	to_hand	s641
114.099	0.314	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	12.0	0.314	0,0,0,1,2,3,0,0,0	to_board	s641
114.418	0.365	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	12.0	0.365	0,0,0,1,2,3,0,0,0	to_hand	s641
114.784	0.305	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	12.0	0.305	0,0,0,1,2,3,0,0,0	to_board	s641
115.098	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s641
116.098	2.768	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s641
118.872	0.831	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	13.0	0.831	0,0,0,1,2,3,0,0,0	to_hand	s641
119.704	0.591	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	13.0	0.591	0,0,0,1,2,3,0,0,0	to_board	s641
120.301	0.837	0	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	13.0	0.837	0,0,0,1,2,3,0,0,0	to_hand	s641
121.139	0.264	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	13.0	0.264	0,0,0,1,2,3,0,0,0	to_board	s641
121.408	0.414	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	13.0	0.414	0,0,0,1,2,3,0,0,0	to_hand	s641
121.823	0.313	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	13.0	0.313	0,0,0,1,2,3,0,0,0	to_board	s641
122.141	0.375	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	13.0	0.375	0,0,0,1,2,3,0,0,0	to_hand	s641
122.517	0.298	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	13.0	0.298	0,0,0,1,2,3,0,0,0	to_board	s641
122.824	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s641
123.824	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s641
125.509	1.171	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	14.0	1.171	0,0,0,0,0,0,1,2,3	to_hand	s641
126.682	0.475	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	14.0	0.475	0,0,0,0,0,0,1,2,3	to_board	s641
127.162	0.563	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	14.0	0.563	0,0,0,0,0,0,1,2,3	to_hand	s641
127.726	0.265	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	14.0	0.265	0,0,0,0,0,0,1,2,3	to_board	s641
127.996	0.329	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	14.0	0.329	0,0,0,0,0,0,1,2,3	to_hand	s641
128.327	0.236	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	14.0	0.236	0,0,0,0,0,0,1,2,3	to_board	s641
128.57	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s641
129.57	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s641
136.805	1.407	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	15.0	1.407	1,2,3,0,0,0,0,0,0	to_hand	s641
138.213	0.366	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	15.0	0.366	1,2,3,0,0,0,0,0,0	to_board	s641
138.585	0.424	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	15.0	0.424	1,2,3,0,0,0,0,0,0	to_hand	s641
139.01	0.358	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	15.0	0.358	1,2,3,0,0,0,0,0,0	to_board	s641
139.371	0.481	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	15.0	0.481	1,2,3,0,0,0,0,0,0	to_hand	s641
139.853	0.237	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	15.0	0.237	1,2,3,0,0,0,0,0,0	to_board	s641
140.1	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s641
141.1	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s641
143.466	0.825	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	16.0	0.825	0,0,0,0,0,0,1,2,3	to_hand	s641
144.292	0.301	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	16.0	0.301	0,0,0,0,0,0,1,2,3	to_board	s641
144.598	0.138	0	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	16.0	0.138	0,0,0,0,0,0,1,2,3	to_hand	s641
144.737	0.794	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	16.0	0.794	0,0,0,0,0,0,1,2,3	to_board	s641
145.537	0.456	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	16.0	0.456	0,0,0,0,0,0,1,2,3	to_hand	s641
145.994	0.496	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	16.0	0.496	0,0,0,0,0,0,1,2,3	to_board	s641
146.495	0.356	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	16.0	0.356	0,0,0,0,0,0,1,2,3	to_hand	s641
146.852	0.324	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	16.0	0.324	0,0,0,0,0,0,1,2,3	to_board	s641
147.185	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s641
148.185	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s641
149.191	1.584	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	17.0	1.584	0,0,0,1,2,3,0,0,0	to_hand	s641
150.776	0.314	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	17.0	0.314	0,0,0,1,2,3,0,0,0	to_board	s641
151.095	0.43	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	17.0	0.43	0,0,0,1,2,3,0,0,0	to_hand	s641
151.527	0.314	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	17.0	0.314	0,0,0,1,2,3,0,0,0	to_board	s641
151.846	0.606	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	17.0	0.606	0,0,0,1,2,3,0,0,0	to_hand	s641
152.453	0.26	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	17.0	0.26	0,0,0,1,2,3,0,0,0	to_board	s641
152.723	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s641
153.723	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s641
155.137	0.986	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	18.0	0.986	0,0,0,0,0,0,1,2,3	to_hand	s641
156.125	0.429	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	18.0	0.429	0,0,0,0,0,0,1,2,3	to_board	s641
156.56	0.944	0	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	18.0	0.944	0,0,0,0,0,0,1,2,3	to_hand	s641
157.506	0.233	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	18.0	0.233	0,0,0,0,0,0,1,2,3	to_board	s641
157.746	0.39	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	18.0	0.39	0,0,0,0,0,0,1,2,3	to_hand	s641
158.138	0.331	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	18.0	0.331	0,0,0,0,0,0,1,2,3	to_board	s641
158.475	0.519	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	18.0	0.519	0,0,0,0,0,0,1,2,3	to_hand	s641
158.996	0.309	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	18.0	0.309	0,0,0,0,0,0,1,2,3	to_board	s641
159.315	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s641
160.315	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s641
161.459	1.575	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	19.0	1.575	0,0,0,1,2,3,0,0,0	to_hand	s641
163.036	0.696	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	19.0	0.696	0,0,0,1,2,3,0,0,0	to_board	s641
163.738	0.285	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	19.0	0.285	0,0,0,1,2,3,0,0,0	to_hand	s641
164.024	0.303	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	19.0	0.303	0,0,0,1,2,3,0,0,0	to_board	s641
164.334	0.476	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	19.0	0.476	0,0,0,1,2,3,0,0,0	to_hand	s641
164.813	0.231	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	19.0	0.231	0,0,0,1,2,3,0,0,0	to_board	s641
165.054	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s641
166.054	4.128	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s641
170.189	0.954	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	20.0	0.954	1,2,3,0,0,0,0,0,0	to_hand	s641
171.145	0.375	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	20.0	0.375	1,2,3,0,0,0,0,0,0	to_board	s641
171.526	0.527	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	20.0	0.527	1,2,3,0,0,0,0,0,0	to_hand	s641
172.054	0.212	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	20.0	0.212	1,2,3,0,0,0,0,0,0	to_board	s641
172.272	0.342	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	20.0	0.342	1,2,3,0,0,0,0,0,0	to_hand	s641
172.615	0.196	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	20.0	0.196	1,2,3,0,0,0,0,0,0	to_board	s641
172.822	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s641
173.822	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s641
174.966	1.002	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	21.0	1.002	0,0,0,1,2,3,0,0,0	to_hand	s641
175.969	0.485	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	21.0	0.485	0,0,0,1,2,3,0,0,0	to_board	s641
176.46	0.388	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	21.0	0.388	0,0,0,1,2,3,0,0,0	to_hand	s641
176.848	0.331	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	21.0	0.331	0,0,0,1,2,3,0,0,0	to_board	s641
177.186	0.277	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	21.0	0.277	0,0,0,1,2,3,0,0,0	to_hand	s641
177.464	0.259	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	21.0	0.259	0,0,0,1,2,3,0,0,0	to_board	s641
177.732	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s641
178.732	4.264	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s641
183.003	1.252	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	22.0	1.252	0,0,0,1,2,3,0,0,0	to_hand	s641
184.256	0.384	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	22.0	0.384	0,0,0,1,2,3,0,0,0	to_board	s641
184.646	0.376	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	22.0	0.376	0,0,0,1,2,3,0,0,0	to_hand	s641
185.023	0.305	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	22.0	0.305	0,0,0,1,2,3,0,0,0	to_board	s641
185.335	0.294	0	PA_with_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	22.0	0.294	0,0,0,1,2,3,0,0,0	to_hand	s641
185.63	0.786	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	22.0	0.786	0,0,0,1,2,3,0,0,0	to_board	s641
186.423	0.198	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	22.0	0.198	0,0,0,1,2,3,0,0,0	to_hand	s641
186.623	0.199	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	22.0	0.199	0,0,0,1,2,3,0,0,0	to_board	s641
186.833	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s641
187.833	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s641
190.881	1.466	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	23.0	1.466	1,2,3,0,0,0,0,0,0	to_hand	s641
192.349	0.294	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	23.0	0.294	1,2,3,0,0,0,0,0,0	to_board	s641
192.65	0.681	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	23.0	0.681	1,2,3,0,0,0,0,0,0	to_hand	s641
193.332	0.164	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	23.0	0.164	1,2,3,0,0,0,0,0,0	to_board	s641
193.502	0.384	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	23.0	0.384	1,2,3,0,0,0,0,0,0	to_hand	s641
193.887	0.348	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	23.0	0.348	1,2,3,0,0,0,0,0,0	to_board	s641
194.246	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s641
195.246	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s641
196.392	1.202	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	24.0	1.202	0,0,0,1,2,3,0,0,0	to_hand	s641
197.594	0.562	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	24.0	0.562	0,0,0,1,2,3,0,0,0	to_board	s641
198.162	0.34	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	24.0	0.34	0,0,0,1,2,3,0,0,0	to_hand	s641
198.504	0.497	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	24.0	0.497	0,0,0,1,2,3,0,0,0	to_board	s641
199.007	0.448	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	24.0	0.448	0,0,0,1,2,3,0,0,0	to_hand	s641
199.456	0.294	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	24.0	0.294	0,0,0,1,2,3,0,0,0	to_board	s641
199.762	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s641
200.762	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s641
202.178	1.336	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	25.0	1.336	1,2,3,0,0,0,0,0,0	to_hand	s641
203.515	0.254	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	25.0	0.254	1,2,3,0,0,0,0,0,0	to_board	s641
203.776	0.264	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	25.0	0.264	1,2,3,0,0,0,0,0,0	to_hand	s641
204.042	0.189	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	25.0	0.189	1,2,3,0,0,0,0,0,0	to_board	s641
204.238	0.497	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	25.0	0.497	1,2,3,0,0,0,0,0,0	to_hand	s641
204.736	0.22	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	25.0	0.22	1,2,3,0,0,0,0,0,0	to_board	s641
204.967	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s641
205.967	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s641
207.653	0.886	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	26.0	0.886	0,0,0,0,0,0,1,2,3	to_hand	s641
208.54	1.566	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	26.0	1.566	0,0,0,0,0,0,1,2,3	to_board	s641
210.112	0.328	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	26.0	0.328	0,0,0,0,0,0,1,2,3	to_hand	s641
210.441	0.507	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	26.0	0.507	0,0,0,0,0,0,1,2,3	to_board	s641
210.954	0.305	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	26.0	0.305	0,0,0,0,0,0,1,2,3	to_hand	s641
211.261	0.289	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	26.0	0.289	0,0,0,0,0,0,1,2,3	to_board	s641
211.561	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s641
212.561	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s641
216.289	0.772	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	27.0	0.772	0,0,0,1,2,3,0,0,0	to_hand	s641
217.062	0.478	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	27.0	0.478	0,0,0,1,2,3,0,0,0	to_board	s641
217.547	0.311	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	27.0	0.311	0,0,0,1,2,3,0,0,0	to_hand	s641
217.86	0.393	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	27.0	0.393	0,0,0,1,2,3,0,0,0	to_board	s641
218.261	0.262	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	27.0	0.262	0,0,0,1,2,3,0,0,0	to_hand	s641
218.525	0.226	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	27.0	0.226	0,0,0,1,2,3,0,0,0	to_board	s641
218.762	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s641
219.762	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s641
221.995	0.765	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	28.0	0.765	0,0,0,1,2,3,0,0,0	to_hand	s641
222.761	0.232	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	28.0	0.232	0,0,0,1,2,3,0,0,0	to_board	s641
223.001	0.285	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	28.0	0.285	0,0,0,1,2,3,0,0,0	to_hand	s641
223.287	0.335	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	28.0	0.335	0,0,0,1,2,3,0,0,0	to_board	s641
223.629	0.635	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	28.0	0.635	0,0,0,1,2,3,0,0,0	to_hand	s641
224.266	0.287	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	28.0	0.287	0,0,0,1,2,3,0,0,0	to_board	s641
224.564	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s641
225.564	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s641
226.841	1.103	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	29.0	1.103	1,2,3,0,0,0,0,0,0	to_hand	s641
227.945	0.467	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	29.0	0.467	1,2,3,0,0,0,0,0,0	to_board	s641
228.42	0.34	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	29.0	0.34	1,2,3,0,0,0,0,0,0	to_hand	s641
228.762	0.421	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	29.0	0.421	1,2,3,0,0,0,0,0,0	to_board	s641
229.189	0.285	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	29.0	0.285	1,2,3,0,0,0,0,0,0	to_hand	s641
229.476	0.29	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	29.0	0.29	1,2,3,0,0,0,0,0,0	to_board	s641
