onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
655.713	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
658.222	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.001	probe	AX	s647
659.723	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647
662.235	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.629	probe	AY	s647
664.964	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
667.474	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.501	probe	AX	s647
668.976	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
671.487	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.637	probe	AX	s647
673.129	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
675.637	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.608	probe	AX	s647
677.279	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
679.788	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.677	probe	AX	s647
681.562	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647
684.071	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.859	probe	BY	s647
685.849	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
688.359	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.171	probe	AX	s647
689.86	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647
692.373	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.376	probe	BY	s647
694.832	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
697.343	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s647
698.986	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
701.493	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.529	probe	AX	s647
703.135	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s647
705.644	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.279	probe	BX	s647
707.15	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s647
709.66	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.284	probe	BX	s647
711.166	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
713.676	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.386	probe	AX	s647
715.998	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647
718.508	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.594	probe	AY	s647
720.559	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
723.068	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.367	probe	AX	s647
727.023	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
729.534	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.55	probe	AX	s647
