onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
654.188	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561
656.692	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.392	probe	AX	s561
658.194	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s561
660.698	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.533	probe	AY	s561
663.425	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561
665.93	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.377	probe	AX	s561
667.431	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561
669.936	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.51	probe	AX	s561
671.574	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561
674.077	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.363	probe	AX	s561
675.715	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561
678.219	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s561
679.992	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s561
682.496	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.322	probe	BY	s561
684.27	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561
686.774	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s561
688.275	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s561
690.78	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.258	probe	BY	s561
693.235	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561
695.739	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.327	probe	AX	s561
697.378	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561
699.881	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.358	probe	AX	s561
701.518	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s561
704.021	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.61	probe	BX	s561
705.524	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s561
708.028	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.301	probe	BX	s561
709.529	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561
712.034	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.291	probe	AX	s561
714.351	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s561
716.855	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.398	probe	AY	s561
718.901	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561
721.405	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.371	probe	AX	s561
725.354	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561
727.859	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.309	probe	AX	s561
