onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
658.286	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s648
660.794	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.404	probe	AX	s648
662.709	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s648
665.217	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.268	probe	BY	s648
666.859	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s648
669.367	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.276	probe	BY	s648
671.009	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s648
673.517	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.795	probe	AX	s648
675.159	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s648
677.667	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.529	probe	AX	s648
679.169	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s648
681.681	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.277	probe	BY	s648
683.732	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s648
686.24	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.811	probe	AY	s648
688.427	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s648
690.936	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.733	probe	AY	s648
692.577	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s648
695.085	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.975	probe	AY	s648
696.86	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s648
699.366	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s648
700.871	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s648
703.379	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.381	probe	BX	s648
705.294	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s648
707.801	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.57	probe	AX	s648
709.85	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s648
712.358	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.573	probe	AX	s648
714.0	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s648
716.513	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.701	probe	AX	s648
718.29	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s648
720.798	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.531	probe	AX	s648
722.439	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s648
724.946	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.451	probe	BX	s648
726.723	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s648
729.234	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.46	probe	AX	s648
