onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
655.722	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234
658.226	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.345	probe	AX	s234
659.999	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234
662.502	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.5	probe	AX	s234
664.684	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s234
667.189	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.254	probe	BX	s234
668.962	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s234
671.467	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.27	probe	BY	s234
672.97	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234
675.474	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s234
676.976	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234
679.48	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s234
681.118	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s234
683.621	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.479	probe	AY	s234
685.803	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s234
688.307	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.433	probe	AY	s234
690.624	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s234
693.129	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.315	probe	BX	s234
694.767	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s234
697.27	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.493	probe	BX	s234
699.451	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s234
701.955	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.45	probe	AY	s234
704.001	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234
706.505	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.381	probe	AX	s234
708.278	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234
710.781	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s234
712.283	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234
714.788	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.334	probe	AX	s234
716.97	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s234
719.473	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.666	probe	AY	s234
721.927	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234
724.432	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.329	probe	AX	s234
726.07	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234
728.575	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.43	probe	AX	s234
