onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
657.703	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
660.208	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.598	probe	AX	s596
662.12	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596
664.624	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.64	probe	BY	s596
666.265	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596
668.768	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.52	probe	BY	s596
670.405	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
672.912	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.967	probe	AX	s596
674.55	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
677.06	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.61	probe	AX	s596
678.566	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596
681.074	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.872	probe	BY	s596
683.12	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596
685.627	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.576	probe	AY	s596
687.812	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596
690.315	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.622	probe	AY	s596
691.953	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596
694.462	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.625	probe	AY	s596
696.236	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596
698.74	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.731	probe	BY	s596
700.243	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s596
702.747	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.279	probe	BX	s596
704.657	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
707.167	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.601	probe	AX	s596
709.217	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
711.724	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.678	probe	AX	s596
713.362	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
715.871	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.951	probe	AX	s596
717.644	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
720.151	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.123	probe	AX	s596
721.788	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s596
724.296	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.36	probe	BX	s596
726.071	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
728.58	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.922	probe	AX	s596
