onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
655.56	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629
658.07	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s629
659.575	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s629
662.087	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.579	probe	AY	s629
664.816	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629
667.327	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.428	probe	AX	s629
668.833	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629
671.344	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.523	probe	AX	s629
672.985	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629
675.495	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.745	probe	AX	s629
677.136	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629
679.647	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s629
681.424	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s629
683.935	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.304	probe	BY	s629
685.712	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629
688.223	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.356	probe	AX	s629
689.725	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s629
692.234	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.268	probe	BY	s629
694.693	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629
697.205	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.446	probe	AX	s629
698.848	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629
701.357	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.392	probe	AX	s629
702.999	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s629
705.509	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.226	probe	BX	s629
707.015	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s629
709.525	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.338	probe	BX	s629
711.03	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629
713.541	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.42	probe	AX	s629
715.863	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s629
718.373	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.558	probe	AY	s629
720.422	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629
722.932	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.55	probe	AX	s629
726.886	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629
729.393	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.473	probe	AX	s629
