onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
652.344	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.706	probe	AY	s556
655.07	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556
657.579	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.484	probe	AX	s556
659.086	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556
661.593	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.34	probe	AX	s556
663.23	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556
665.737	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.595	probe	AX	s556
667.374	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556
669.883	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.487	probe	AX	s556
671.662	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s556
674.168	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.485	probe	BY	s556
675.945	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556
678.454	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.451	probe	AX	s556
679.956	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s556
682.468	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.236	probe	BY	s556
684.922	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556
687.43	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.58	probe	AX	s556
689.071	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556
691.577	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.569	probe	AX	s556
693.22	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s556
695.724	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.484	probe	BX	s556
697.226	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s556
699.735	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.584	probe	BX	s556
701.237	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556
703.746	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.423	probe	AX	s556
706.066	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s556
708.572	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.645	probe	AY	s556
710.618	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556
713.128	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.812	probe	AX	s556
717.079	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556
719.584	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.614	probe	AX	s556
