onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
657.767	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495
660.272	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.426	probe	AX	s495
662.185	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s495
664.691	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.323	probe	BY	s495
666.33	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s495
668.834	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.327	probe	BY	s495
670.477	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495
672.984	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.632	probe	AX	s495
674.625	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495
677.129	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.392	probe	AX	s495
678.632	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s495
681.138	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.309	probe	BY	s495
683.186	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s495
685.692	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.586	probe	AY	s495
687.877	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s495
690.382	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.557	probe	AY	s495
692.022	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s495
694.528	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.477	probe	AY	s495
696.303	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s495
698.809	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.558	probe	BY	s495
700.314	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s495
702.82	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.536	probe	BX	s495
704.732	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495
707.237	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.659	probe	AX	s495
709.284	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495
711.79	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.553	probe	AX	s495
713.431	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495
715.936	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s495
717.713	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495
720.219	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.426	probe	AX	s495
721.86	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s495
724.368	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.383	probe	BX	s495
726.143	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495
728.648	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s495
