onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
655.231	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
657.741	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.384	probe	AX	s606
659.244	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s606
661.751	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.478	probe	AY	s606
664.478	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
666.985	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s606
668.487	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
670.995	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.353	probe	AX	s606
672.637	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
675.147	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.44	probe	AX	s606
676.785	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
679.293	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.384	probe	AX	s606
681.069	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s606
683.574	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.251	probe	BY	s606
685.353	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
687.865	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.473	probe	AX	s606
689.37	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s606
691.878	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.335	probe	BY	s606
694.336	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
696.848	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.602	probe	AX	s606
698.49	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
700.995	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.54	probe	AX	s606
702.637	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s606
705.145	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.38	probe	BX	s606
706.647	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s606
709.155	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.318	probe	BX	s606
710.661	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
713.168	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.562	probe	AX	s606
715.491	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s606
717.999	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.448	probe	AY	s606
720.046	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
722.552	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.648	probe	AX	s606
726.503	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
729.014	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.57	probe	AX	s606
