onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
655.466	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588
657.974	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.676	probe	AX	s588
659.753	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588
662.26	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.577	probe	AX	s588
664.441	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s588
666.95	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.489	probe	BX	s588
668.724	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s588
671.228	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.908	probe	BY	s588
672.73	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588
675.238	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.503	probe	AX	s588
676.74	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588
679.247	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.522	probe	AX	s588
680.884	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s588
683.394	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.828	probe	AY	s588
685.578	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s588
688.087	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.91	probe	AY	s588
690.404	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s588
692.912	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.796	probe	BX	s588
694.55	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s588
697.055	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.739	probe	BX	s588
699.238	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s588
701.746	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.994	probe	AY	s588
703.793	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588
706.296	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.314	probe	AX	s588
708.07	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588
710.578	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.454	probe	AX	s588
712.082	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588
714.587	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.799	probe	AX	s588
716.768	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s588
719.275	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.701	probe	AY	s588
721.729	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588
724.237	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.496	probe	AX	s588
725.876	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s588
728.382	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.577	probe	AX	s588
