onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
655.447	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
657.952	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.401	probe	AX	s589
659.998	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
662.507	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.434	probe	AX	s589
665.369	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s589
667.877	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.3	probe	BX	s589
669.382	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s589
671.889	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.274	probe	BY	s589
673.663	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
676.172	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.365	probe	AX	s589
677.948	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
680.454	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.534	probe	AX	s589
683.316	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
685.825	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.343	probe	AX	s589
687.599	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s589
690.105	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.242	probe	BX	s589
691.742	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s589
694.25	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.166	probe	BX	s589
696.708	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
699.218	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.432	probe	AX	s589
700.858	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s589
703.365	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.422	probe	BX	s589
704.869	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
707.376	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.512	probe	AX	s589
709.018	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
711.525	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s589
713.162	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s589
715.669	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.294	probe	BY	s589
717.851	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
720.361	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s589
721.862	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s589
724.369	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.791	probe	AY	s589
726.011	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
728.517	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.495	probe	AX	s589
