onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
657.308	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
659.812	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.476	probe	AX	s626
661.723	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626
664.228	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.643	probe	BY	s626
665.867	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626
668.37	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.704	probe	BY	s626
670.009	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
672.514	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.464	probe	AX	s626
674.153	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
676.658	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s626
678.16	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626
680.664	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.612	probe	BY	s626
682.711	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626
685.216	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.631	probe	AY	s626
687.399	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626
689.904	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.663	probe	AY	s626
691.543	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626
694.047	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.708	probe	AY	s626
695.821	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626
698.326	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.548	probe	BY	s626
699.829	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626
702.333	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.506	probe	BX	s626
704.244	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
706.749	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.468	probe	AX	s626
708.795	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
711.299	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.638	probe	AX	s626
712.938	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
715.442	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.444	probe	AX	s626
717.217	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
719.722	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.391	probe	AX	s626
721.36	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626
723.865	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.414	probe	BX	s626
725.64	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
728.144	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.674	probe	AX	s626
