onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
655.47	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593
657.976	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.434	probe	AX	s593
659.753	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593
662.261	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s593
664.446	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s593
666.955	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.275	probe	BX	s593
668.729	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s593
671.24	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.247	probe	BY	s593
672.745	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593
675.254	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s593
676.756	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593
679.262	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.454	probe	AX	s593
680.9	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s593
683.406	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.588	probe	AY	s593
685.592	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s593
688.099	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.401	probe	AY	s593
690.42	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s593
692.927	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.321	probe	BX	s593
694.564	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s593
697.071	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.242	probe	BX	s593
699.252	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s593
701.756	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.482	probe	AY	s593
703.807	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593
706.316	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.357	probe	AX	s593
708.09	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593
710.594	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.334	probe	AX	s593
712.095	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593
714.604	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s593
716.791	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s593
719.295	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.482	probe	AY	s593
721.749	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593
724.255	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s593
725.895	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593
728.4	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s593
