onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
657.792	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
660.299	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.968	probe	AX	s577
662.208	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s577
664.715	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.537	probe	BY	s577
666.356	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s577
668.864	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s577
670.501	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
673.008	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.174	probe	AX	s577
674.646	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
677.155	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.617	probe	AX	s577
678.656	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s577
681.166	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s577
683.216	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s577
685.723	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.853	probe	AY	s577
687.905	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s577
690.412	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.814	probe	AY	s577
692.049	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s577
694.558	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.995	probe	AY	s577
696.332	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s577
698.843	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s577
700.348	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s577
702.858	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.236	probe	BX	s577
704.769	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
707.279	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.193	probe	AX	s577
709.324	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
711.831	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.944	probe	AX	s577
713.468	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
715.978	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.581	probe	AX	s577
717.751	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
720.258	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.057	probe	AX	s577
721.895	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s577
724.405	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.893	probe	BX	s577
726.178	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
728.687	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.633	probe	AX	s577
