onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
171.925	3.062	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	14.0	3.062	0,0,0,0,0,0,1,2,3	to_hand	s192
174.988	0.391	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	14.0	0.391	0,0,0,0,0,0,1,2,3	to_board	s192
175.383	0.466	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	14.0	0.466	0,0,0,0,0,0,1,2,3	to_hand	s192
175.85	0.376	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	14.0	0.376	0,0,0,0,0,0,1,2,3	to_board	s192
176.23	0.745	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	14.0	0.745	0,0,0,0,0,0,1,2,3	to_hand	s192
176.976	0.382	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	14.0	0.382	0,0,0,0,0,0,1,2,3	to_board	s192
177.364	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s192
178.364	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s192
185.595	3.785	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	15.0	3.785	1,2,3,0,0,0,0,0,0	to_hand	s192
189.382	0.434	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	15.0	0.434	1,2,3,0,0,0,0,0,0	to_board	s192
189.821	0.469	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	15.0	0.469	1,2,3,0,0,0,0,0,0	to_hand	s192
190.29	0.416	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	15.0	0.416	1,2,3,0,0,0,0,0,0	to_board	s192
190.711	0.4	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	15.0	0.4	1,2,3,0,0,0,0,0,0	to_hand	s192
191.112	0.379	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	15.0	0.379	1,2,3,0,0,0,0,0,0	to_board	s192
191.5	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s192
192.5	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s192
194.865	2.797	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	16.0	2.797	1,2,3,0,0,0,0,0,0	to_hand	s192
197.662	0.545	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	16.0	0.545	1,2,3,0,0,0,0,0,0	to_board	s192
198.211	0.385	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	16.0	0.385	1,2,3,0,0,0,0,0,0	to_hand	s192
198.597	0.43	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	16.0	0.43	1,2,3,0,0,0,0,0,0	to_board	s192
199.031	0.382	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	16.0	0.382	1,2,3,0,0,0,0,0,0	to_hand	s192
199.415	0.392	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	16.0	0.392	1,2,3,0,0,0,0,0,0	to_board	s192
199.812	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s192
200.812	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s192
201.817	2.476	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	17.0	2.476	0,0,0,0,0,0,1,2,3	to_hand	s192
204.294	0.377	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	17.0	0.377	0,0,0,0,0,0,1,2,3	to_board	s192
204.676	0.373	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	17.0	0.373	0,0,0,0,0,0,1,2,3	to_hand	s192
205.05	0.405	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	17.0	0.405	0,0,0,0,0,0,1,2,3	to_board	s192
205.461	0.344	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	17.0	0.344	0,0,0,0,0,0,1,2,3	to_hand	s192
205.806	0.37	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	17.0	0.37	0,0,0,0,0,0,1,2,3	to_board	s192
206.181	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s192
207.181	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s192
208.594	3.359	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	18.0	3.359	0,0,0,0,0,0,1,2,3	to_hand	s192
211.954	0.892	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	18.0	0.892	0,0,0,0,0,0,1,2,3	to_board	s192
212.851	0.417	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	18.0	0.417	0,0,0,0,0,0,1,2,3	to_hand	s192
213.269	0.329	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	18.0	0.329	0,0,0,0,0,0,1,2,3	to_board	s192
213.606	0.48	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	18.0	0.48	0,0,0,0,0,0,1,2,3	to_hand	s192
214.087	0.382	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	18.0	0.382	0,0,0,0,0,0,1,2,3	to_board	s192
214.475	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s192
215.475	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s192
216.615	2.375	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	19.0	2.375	0,0,0,0,0,0,1,2,3	to_hand	s192
218.992	0.651	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	19.0	0.651	0,0,0,0,0,0,1,2,3	to_board	s192
219.649	0.945	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	19.0	0.945	0,0,0,0,0,0,1,2,3	to_hand	s192
220.596	0.37	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	19.0	0.37	0,0,0,0,0,0,1,2,3	to_board	s192
220.972	0.538	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	19.0	0.538	0,0,0,0,0,0,1,2,3	to_hand	s192
221.511	0.398	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	19.0	0.398	0,0,0,0,0,0,1,2,3	to_board	s192
221.915	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s192
222.915	4.128	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s192
227.049	3.539	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	20.0	3.539	1,2,3,0,0,0,0,0,0	to_hand	s192
230.589	0.397	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	20.0	0.397	1,2,3,0,0,0,0,0,0	to_board	s192
230.992	0.516	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	20.0	0.516	1,2,3,0,0,0,0,0,0	to_hand	s192
231.51	0.491	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	20.0	0.491	1,2,3,0,0,0,0,0,0	to_board	s192
232.007	0.395	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	20.0	0.395	1,2,3,0,0,0,0,0,0	to_hand	s192
232.403	0.33	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	20.0	0.33	1,2,3,0,0,0,0,0,0	to_board	s192
232.739	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s192
233.739	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s192
234.882	2.637	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	21.0	2.637	0,0,0,1,2,3,0,0,0	to_hand	s192
237.52	0.612	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	21.0	0.612	0,0,0,1,2,3,0,0,0	to_board	s192
238.138	0.325	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	21.0	0.325	0,0,0,1,2,3,0,0,0	to_hand	s192
238.464	0.392	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	21.0	0.392	0,0,0,1,2,3,0,0,0	to_board	s192
238.863	0.5	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	21.0	0.5	0,0,0,1,2,3,0,0,0	to_hand	s192
239.363	0.353	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	21.0	0.353	0,0,0,1,2,3,0,0,0	to_board	s192
239.725	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s192
240.725	4.264	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s192
244.995	2.938	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	22.0	2.938	1,2,3,0,0,0,0,0,0	to_hand	s192
247.935	0.407	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	22.0	0.407	1,2,3,0,0,0,0,0,0	to_board	s192
248.348	0.379	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	22.0	0.379	1,2,3,0,0,0,0,0,0	to_hand	s192
248.729	0.394	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	22.0	0.394	1,2,3,0,0,0,0,0,0	to_board	s192
249.13	0.539	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	22.0	0.539	1,2,3,0,0,0,0,0,0	to_hand	s192
249.669	0.405	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	22.0	0.405	1,2,3,0,0,0,0,0,0	to_board	s192
250.081	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s192
251.081	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s192
254.127	3.709	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	23.0	3.709	0,0,0,0,0,0,1,2,3	to_hand	s192
257.838	0.379	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	23.0	0.379	0,0,0,0,0,0,1,2,3	to_board	s192
258.224	0.473	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	23.0	0.473	0,0,0,0,0,0,1,2,3	to_hand	s192
258.699	0.425	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	23.0	0.425	0,0,0,0,0,0,1,2,3	to_board	s192
259.132	0.366	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	23.0	0.366	0,0,0,0,0,0,1,2,3	to_hand	s192
259.498	0.319	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	23.0	0.319	0,0,0,0,0,0,1,2,3	to_board	s192
259.825	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s192
260.825	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s192
261.969	2.613	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	24.0	2.613	0,0,0,1,2,3,0,0,0	to_hand	s192
264.583	0.404	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	24.0	0.404	0,0,0,1,2,3,0,0,0	to_board	s192
264.994	0.38	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	24.0	0.38	0,0,0,1,2,3,0,0,0	to_hand	s192
265.375	0.387	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	24.0	0.387	0,0,0,1,2,3,0,0,0	to_board	s192
265.769	0.389	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	24.0	0.389	0,0,0,1,2,3,0,0,0	to_hand	s192
266.159	0.427	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	24.0	0.427	0,0,0,1,2,3,0,0,0	to_board	s192
266.594	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s192
267.594	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s192
269.008	2.292	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	25.0	2.292	0,0,0,1,2,3,0,0,0	to_hand	s192
271.302	0.405	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	25.0	0.405	0,0,0,1,2,3,0,0,0	to_board	s192
271.714	0.416	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	25.0	0.416	0,0,0,1,2,3,0,0,0	to_hand	s192
272.131	0.353	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	25.0	0.353	0,0,0,1,2,3,0,0,0	to_board	s192
272.491	0.351	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	25.0	0.351	0,0,0,1,2,3,0,0,0	to_hand	s192
272.844	0.373	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	25.0	0.373	0,0,0,1,2,3,0,0,0	to_board	s192
273.228	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s192
274.228	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s192
275.915	2.652	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	26.0	2.652	1,2,3,0,0,0,0,0,0	to_hand	s192
278.568	0.391	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	26.0	0.391	1,2,3,0,0,0,0,0,0	to_board	s192
278.967	0.409	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	26.0	0.409	1,2,3,0,0,0,0,0,0	to_hand	s192
279.377	0.354	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	26.0	0.354	1,2,3,0,0,0,0,0,0	to_board	s192
279.738	0.404	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	26.0	0.404	1,2,3,0,0,0,0,0,0	to_hand	s192
280.143	0.359	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	26.0	0.359	1,2,3,0,0,0,0,0,0	to_board	s192
280.514	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s192
281.514	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s192
285.241	2.246	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	27.0	2.246	0,0,0,0,0,0,1,2,3	to_hand	s192
287.487	0.365	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	27.0	0.365	0,0,0,0,0,0,1,2,3	to_board	s192
287.859	0.405	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	27.0	0.405	0,0,0,0,0,0,1,2,3	to_hand	s192
288.265	0.379	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	27.0	0.379	0,0,0,0,0,0,1,2,3	to_board	s192
288.651	0.398	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	27.0	0.398	0,0,0,0,0,0,1,2,3	to_hand	s192
289.051	0.368	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	27.0	0.368	0,0,0,0,0,0,1,2,3	to_board	s192
289.427	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s192
290.427	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s192
292.658	1.76	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	28.0	1.76	0,0,0,0,0,0,1,2,3	to_hand	s192
294.42	0.376	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	28.0	0.376	0,0,0,0,0,0,1,2,3	to_board	s192
294.803	0.651	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	28.0	0.651	0,0,0,0,0,0,1,2,3	to_hand	s192
295.455	0.609	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	28.0	0.609	0,0,0,0,0,0,1,2,3	to_board	s192
296.072	0.436	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	28.0	0.436	0,0,0,0,0,0,1,2,3	to_hand	s192
296.509	0.322	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	28.0	0.322	0,0,0,0,0,0,1,2,3	to_board	s192
296.842	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s192
297.842	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s192
299.12	2.192	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	29.0	2.192	0,0,0,0,0,0,1,2,3	to_hand	s192
301.314	0.343	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	29.0	0.343	0,0,0,0,0,0,1,2,3	to_board	s192
301.664	0.358	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	29.0	0.358	0,0,0,0,0,0,1,2,3	to_hand	s192
302.024	0.359	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	29.0	0.359	0,0,0,0,0,0,1,2,3	to_board	s192
302.39	0.424	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	29.0	0.424	0,0,0,0,0,0,1,2,3	to_hand	s192
302.815	0.377	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	29.0	0.377	0,0,0,0,0,0,1,2,3	to_board	s192
303.2	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s192
304.2	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s192
311.843	2.959	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	30.0	2.959	0,0,0,0,0,0,1,2,3	to_hand	s192
314.804	0.332	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	30.0	0.332	0,0,0,0,0,0,1,2,3	to_board	s192
315.144	0.347	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	30.0	0.347	0,0,0,0,0,0,1,2,3	to_hand	s192
315.492	0.383	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	30.0	0.383	0,0,0,0,0,0,1,2,3	to_board	s192
315.884	0.376	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	30.0	0.376	0,0,0,0,0,0,1,2,3	to_hand	s192
316.262	0.348	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	30.0	0.348	0,0,0,0,0,0,1,2,3	to_board	s192
316.62	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s192
317.62	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s192
319.035	2.116	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	31.0	2.116	0,0,0,1,2,3,0,0,0	to_hand	s192
321.152	0.366	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	31.0	0.366	0,0,0,1,2,3,0,0,0	to_board	s192
321.525	0.291	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	31.0	0.291	0,0,0,1,2,3,0,0,0	to_hand	s192
321.817	0.334	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	31.0	0.334	0,0,0,1,2,3,0,0,0	to_board	s192
322.158	0.343	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	31.0	0.343	0,0,0,1,2,3,0,0,0	to_hand	s192
322.502	0.377	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	31.0	0.377	0,0,0,1,2,3,0,0,0	to_board	s192
322.888	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s192
323.888	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s192
324.896	2.128	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	32.0	2.128	0,0,0,1,2,3,0,0,0	to_hand	s192
327.025	0.308	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	32.0	0.308	0,0,0,1,2,3,0,0,0	to_board	s192
327.339	0.332	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	32.0	0.332	0,0,0,1,2,3,0,0,0	to_hand	s192
327.673	0.422	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	32.0	0.422	0,0,0,1,2,3,0,0,0	to_board	s192
328.102	0.353	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	32.0	0.353	0,0,0,1,2,3,0,0,0	to_hand	s192
