onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
657.848	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
660.355	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.445	probe	AX	s607
662.264	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607
664.771	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.237	probe	BY	s607
666.408	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607
668.915	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.968	probe	BY	s607
670.554	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
673.062	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s607
674.703	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
677.211	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.43	probe	AX	s607
678.712	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607
681.22	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.389	probe	BY	s607
683.267	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s607
685.773	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.484	probe	AY	s607
687.955	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s607
690.465	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.515	probe	AY	s607
692.104	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s607
694.613	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.642	probe	AY	s607
696.387	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607
698.893	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.308	probe	BY	s607
700.397	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s607
702.904	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.377	probe	BX	s607
704.813	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
707.322	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s607
709.368	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
711.875	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.47	probe	AX	s607
713.512	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
716.016	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.497	probe	AX	s607
717.791	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
720.296	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s607
721.933	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s607
724.44	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.341	probe	BX	s607
726.216	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
728.725	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.326	probe	AX	s607
