onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
655.372	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
657.881	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.51	probe	AX	s573
659.655	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
662.161	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s573
664.343	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s573
666.852	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.506	probe	BX	s573
668.626	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s573
671.135	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.439	probe	BY	s573
672.64	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
675.146	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s573
676.647	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
679.157	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s573
680.797	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s573
683.303	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.786	probe	AY	s573
685.485	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s573
687.992	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.599	probe	AY	s573
690.312	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s573
692.818	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.843	probe	BX	s573
694.456	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s573
696.962	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.449	probe	BX	s573
699.144	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s573
701.653	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.846	probe	AY	s573
703.699	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
706.208	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.46	probe	AX	s573
707.982	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
710.491	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.484	probe	AX	s573
711.992	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
714.499	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.601	probe	AX	s573
716.681	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s573
719.187	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.597	probe	AY	s573
721.644	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
724.153	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.513	probe	AX	s573
725.795	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
728.304	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.488	probe	AX	s573
