onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
654.152	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358
656.657	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.535	probe	AX	s358
658.159	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s358
660.663	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.531	probe	AY	s358
663.389	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358
665.893	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.611	probe	AX	s358
667.396	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358
669.9	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.575	probe	AX	s358
671.539	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358
674.042	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.564	probe	AX	s358
675.679	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358
678.183	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.499	probe	AX	s358
679.957	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s358
682.461	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.605	probe	BY	s358
684.234	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358
686.738	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.659	probe	AX	s358
688.24	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s358
690.744	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.595	probe	BY	s358
693.198	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358
695.701	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.461	probe	AX	s358
697.338	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358
699.843	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.536	probe	AX	s358
701.481	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s358
703.985	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.781	probe	BX	s358
705.488	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s358
707.992	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.379	probe	BX	s358
709.494	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358
711.997	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.596	probe	AX	s358
714.315	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s358
716.819	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.461	probe	AY	s358
718.865	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358
721.369	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.593	probe	AX	s358
725.318	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358
727.821	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.636	probe	AX	s358
