onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
654.525	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518
657.028	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.487	probe	AX	s518
658.802	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518
661.305	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.519	probe	AX	s518
663.487	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s518
665.99	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.496	probe	BX	s518
667.764	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s518
670.267	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.452	probe	BY	s518
671.769	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518
674.271	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.538	probe	AX	s518
675.774	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518
678.276	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.497	probe	AX	s518
679.914	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s518
682.417	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.461	probe	AY	s518
684.599	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s518
687.102	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.579	probe	AY	s518
689.42	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s518
691.922	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.645	probe	BX	s518
693.561	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s518
696.063	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.628	probe	BX	s518
698.246	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s518
700.748	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.558	probe	AY	s518
702.794	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518
705.296	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.595	probe	AX	s518
707.071	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518
709.574	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.636	probe	AX	s518
711.076	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518
713.578	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s518
715.76	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s518
718.262	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.527	probe	AY	s518
720.716	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518
723.219	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.413	probe	AX	s518
724.858	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518
727.36	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.514	probe	AX	s518
