onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
654.572	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519
657.074	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.777	probe	AX	s519
658.848	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519
661.353	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.801	probe	AX	s519
663.535	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s519
666.037	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.782	probe	BX	s519
667.812	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s519
670.314	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.827	probe	BY	s519
671.816	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519
674.319	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.798	probe	AX	s519
675.822	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519
678.324	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.76	probe	AX	s519
679.962	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s519
682.464	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.811	probe	AY	s519
684.646	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s519
687.149	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.79	probe	AY	s519
689.467	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s519
691.97	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.764	probe	BX	s519
693.608	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s519
696.11	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.878	probe	BX	s519
698.292	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s519
700.795	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.802	probe	AY	s519
702.841	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519
705.343	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.84	probe	AX	s519
707.117	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519
709.62	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.79	probe	AX	s519
711.123	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519
713.626	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.771	probe	AX	s519
715.808	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s519
718.31	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.766	probe	AY	s519
720.764	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519
723.266	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.8	probe	AX	s519
724.904	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519
727.407	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.998	probe	AX	s519
