onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
655.423	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
657.932	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.366	probe	AX	s617
659.978	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
662.487	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.344	probe	AX	s617
665.348	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617
667.858	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.313	probe	BX	s617
669.359	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s617
671.863	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.342	probe	BY	s617
673.638	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
676.146	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.366	probe	AX	s617
677.921	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
680.428	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s617
683.29	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
685.8	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.315	probe	AX	s617
687.573	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617
690.08	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.421	probe	BX	s617
691.718	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617
694.229	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.123	probe	BX	s617
696.683	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
699.185	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.323	probe	AX	s617
700.822	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617
703.331	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.298	probe	BX	s617
704.833	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
707.34	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.319	probe	AX	s617
708.977	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
711.484	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.325	probe	AX	s617
713.123	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s617
715.628	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.29	probe	BY	s617
717.809	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
720.319	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.331	probe	AX	s617
721.82	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s617
724.327	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.643	probe	AY	s617
725.965	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
728.471	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.332	probe	AX	s617
