onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
654.169	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553
656.673	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.943	probe	AX	s553
658.174	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s553
660.678	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.881	probe	AY	s553
663.405	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553
665.909	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.954	probe	AX	s553
667.411	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553
669.916	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.984	probe	AX	s553
671.554	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553
674.058	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.968	probe	AX	s553
675.695	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553
678.199	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.824	probe	AX	s553
679.973	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s553
682.477	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.661	probe	BY	s553
684.25	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553
686.754	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.938	probe	AX	s553
688.255	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s553
690.76	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.552	probe	BY	s553
693.214	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553
695.717	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s553
697.354	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553
699.859	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.786	probe	AX	s553
701.497	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s553
704.001	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.429	probe	BX	s553
705.504	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s553
708.008	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.595	probe	BX	s553
709.51	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553
712.015	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.093	probe	AX	s553
714.333	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s553
716.837	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.313	probe	AY	s553
718.883	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553
721.388	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.875	probe	AX	s553
725.339	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s553
727.843	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.84	probe	AX	s553
