onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
655.927	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
658.439	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.484	probe	AX	s598
660.49	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
662.997	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.366	probe	AX	s598
665.863	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s598
668.374	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.266	probe	BX	s598
669.88	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s598
672.39	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.303	probe	BY	s598
674.168	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
676.68	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.408	probe	AX	s598
678.456	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
680.965	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.372	probe	AX	s598
683.827	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
686.333	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.368	probe	AX	s598
688.112	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s598
690.623	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.252	probe	BX	s598
692.265	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s598
694.777	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.275	probe	BX	s598
697.231	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
699.743	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.36	probe	AX	s598
701.385	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s598
703.889	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.279	probe	BX	s598
705.395	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
707.906	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.367	probe	AX	s598
709.549	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
712.06	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.364	probe	AX	s598
713.702	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s598
716.212	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.278	probe	BY	s598
718.398	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
720.906	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.417	probe	AX	s598
722.411	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s598
724.919	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.526	probe	AY	s598
726.562	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
729.066	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s598
