onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
657.274	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
659.779	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.365	probe	AX	s483
661.69	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483
664.194	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.54	probe	BY	s483
665.833	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483
668.335	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.287	probe	BY	s483
669.973	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
672.478	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.397	probe	AX	s483
674.117	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
676.62	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.332	probe	AX	s483
678.123	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483
680.626	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.302	probe	BY	s483
682.672	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483
685.177	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.575	probe	AY	s483
687.36	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483
689.863	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.506	probe	AY	s483
691.502	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483
694.007	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.539	probe	AY	s483
695.782	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483
698.286	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.289	probe	BY	s483
699.788	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483
702.292	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.277	probe	BX	s483
704.202	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
706.707	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s483
708.753	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
711.257	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s483
712.897	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
715.401	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s483
717.175	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
719.678	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.644	probe	AX	s483
721.317	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483
723.821	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.272	probe	BX	s483
725.596	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
728.1	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s483
