onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
653.329	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.43	probe	AX	s524
654.832	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s524
657.337	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.471	probe	AX	s524
659.112	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s524
661.615	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s524
663.796	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s524
666.3	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.396	probe	BX	s524
668.076	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s524
670.581	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.289	probe	BY	s524
672.084	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s524
674.588	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s524
676.09	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s524
678.594	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.21	probe	AX	s524
680.233	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s524
682.737	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.386	probe	AY	s524
684.919	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s524
687.424	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.92	probe	AY	s524
689.743	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s524
692.248	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.299	probe	BX	s524
693.887	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s524
696.392	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.444	probe	BX	s524
698.574	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s524
701.078	0.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s524
703.125	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s524
705.629	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.983	probe	AX	s524
707.404	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s524
709.909	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s524
711.411	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s524
713.915	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s524
716.098	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s524
718.602	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.787	probe	AY	s524
721.057	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s524
723.561	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.815	probe	AX	s524
725.2	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s524
727.705	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.428	probe	AX	s524
