onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
657.088	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s638
659.598	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.592	probe	AX	s638
661.376	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s638
663.888	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.557	probe	AX	s638
666.076	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s638
668.584	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.414	probe	BX	s638
670.363	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s638
672.873	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.727	probe	BY	s638
674.379	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s638
676.888	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.64	probe	AX	s638
678.39	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s638
680.902	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.604	probe	AX	s638
682.544	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s638
685.051	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.557	probe	AY	s638
687.233	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s638
689.742	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.223	probe	AY	s638
692.065	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s638
694.575	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.786	probe	BX	s638
696.218	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s638
698.73	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.267	probe	BX	s638
700.916	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s638
703.427	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.76	probe	AY	s638
705.477	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s638
707.987	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s638
709.765	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s638
712.275	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.758	probe	AX	s638
713.778	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s638
716.288	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.557	probe	AX	s638
718.475	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s638
720.986	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.989	probe	AY	s638
723.445	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s638
725.956	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s638
727.599	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s638
730.111	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.469	probe	AX	s638
