onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
655.999	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
658.505	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.437	probe	AX	s597
660.282	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
662.794	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s597
664.982	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597
667.492	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.189	probe	BX	s597
669.27	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597
671.779	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.299	probe	BY	s597
673.284	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
675.797	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.359	probe	AX	s597
677.3	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
679.808	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.876	probe	AX	s597
681.449	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597
683.957	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.706	probe	AY	s597
686.143	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597
688.655	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.679	probe	AY	s597
690.974	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597
693.488	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.436	probe	BX	s597
695.13	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597
697.641	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.374	probe	BX	s597
699.825	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597
702.335	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.494	probe	AY	s597
704.384	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
706.893	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.521	probe	AX	s597
708.669	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
711.181	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.492	probe	AX	s597
712.687	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
715.193	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s597
717.38	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597
719.887	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.644	probe	AY	s597
722.342	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
724.853	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.481	probe	AX	s597
726.493	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
729.007	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s597
